0.107372,0.0868331
0.109551,0.102841
0.104893,0.118072
0.106895,0.133223
0.103791,0.148836
0.103003,0.165033
0.101655,0.181022
0.102513,0.196627
0.10575,0.213415
0.103721,0.228944
0.101683,0.243885
0.101914,0.259134
0.0978544,0.274535
0.101779,0.289136
0.100791,0.304645
0.100572,0.320236
0.0993239,0.335774
0.100293,0.351384
0.101707,0.367078
0.0990238,0.383355
0.101328,0.39996
0.0989897,0.416049
0.0994169,0.432718
0.103234,0.447791
0.101693,0.463409
0.101717,0.479025
0.102112,0.494527
0.103873,0.511067
0.102052,0.526721
0.104055,0.5416
0.104389,0.556569
0.102236,0.572204
0.101552,0.587829
0.103144,0.603472
0.101472,0.619167
0.101861,0.634909
0.102586,0.649878
0.10259,0.664964
0.101878,0.680627
0.109302,0.695881
0.104386,0.711504
0.104229,0.727037
0.104913,0.743936
0.101886,0.759316
0.105497,0.774368
0.103398,0.789978
0.103485,0.804965
0.105246,0.819874
0.103232,0.834931
0.106859,0.849517
0.109219,0.865143
0.107867,0.880772
0.10691,0.896462
0.105515,0.912634
0.10791,0.928346
0.107854,0.94339
0.107797,0.959192
0.108329,0.974839
0.108742,0.992367
0.105817,0.00829329
0.106364,0.0239484
0.106629,0.0391512
0.107751,0.0546838
0.107575,0.0706512
0.122901,0.0876652
0.127834,0.103278
0.121495,0.11889
0.123044,0.134438
0.119509,0.150063
0.119552,0.165186
0.117271,0.180577
0.117849,0.196758
0.120858,0.211909
0.119786,0.228558
0.120765,0.244214
0.119381,0.259807
0.113308,0.275124
0.117529,0.289543
0.116471,0.304726
0.116011,0.320495
0.11601,0.335774
0.11705,0.351364
0.11688,0.366955
0.115535,0.383222
0.117043,0.400817
0.114262,0.41645
0.114584,0.432371
0.118549,0.447483
0.117002,0.463064
0.117173,0.478146
0.117606,0.493418
0.119437,0.508894
0.11741,0.524514
0.119108,0.539712
0.121897,0.555474
0.118009,0.571043
0.117698,0.586666
0.119673,0.602941
0.11742,0.618589
0.118586,0.635216
0.119358,0.650627
0.118111,0.666318
0.11841,0.681946
0.124275,0.698145
0.119242,0.714984
0.119116,0.730609
0.119854,0.746182
0.117028,0.760913
0.120711,0.776174
0.11953,0.791732
0.11851,0.807275
0.119993,0.823308
0.11994,0.839398
0.121276,0.854522
0.125316,0.870031
0.125156,0.885913
0.122011,0.901295
0.121796,0.917066
0.122627,0.93207
0.124006,0.948125
0.124042,0.9632
0.123046,0.978831
0.124792,0.994197
0.122022,0.00947868
0.124364,0.0251172
0.121859,0.0407425
0.125745,0.0563816
0.12347,0.0720417
0.141388,0.0899693
0.143365,0.105585
0.136953,0.121165
0.140136,0.136657
0.134852,0.152299
0.134456,0.168667
0.132508,0.18416
0.133201,0.199499
0.136982,0.215548
0.135179,0.230689
0.135998,0.246121
0.135655,0.262424
0.128925,0.27893
0.132641,0.294847
0.130497,0.31046
0.129883,0.3265
0.130514,0.341746
0.132502,0.357346
0.131156,0.372531
0.13032,0.387991
0.131965,0.403294
0.12948,0.418669
0.130103,0.434277
0.134012,0.449876
0.134107,0.465822
0.1326,0.482356
0.132551,0.497366
0.134748,0.512791
0.133786,0.528032
0.134228,0.54329
0.136668,0.559242
0.133114,0.575491
0.13315,0.591116
0.13449,0.606741
0.132124,0.621985
0.133697,0.637293
0.134441,0.653616
0.1331,0.669241
0.134145,0.685215
0.139415,0.701098
0.136307,0.716701
0.134253,0.732337
0.134938,0.748185
0.132845,0.763189
0.136051,0.778616
0.135973,0.794241
0.134427,0.809866
0.137246,0.825491
0.135775,0.841116
0.136179,0.856741
0.141185,0.872366
0.140295,0.887506
0.137431,0.903048
0.13732,0.918647
0.138409,0.933945
0.139195,0.949883
0.140137,0.965412
0.143164,0.981176
0.142705,0.996749
0.139318,0.0123875
0.141213,0.0280152
0.137154,0.0436761
0.141831,0.059146
0.139308,0.0743069
0.157042,0.0889198
0.158472,0.104538
0.153609,0.120111
0.155229,0.136931
0.150173,0.152555
0.149963,0.16784
0.147672,0.183131
0.150651,0.199995
0.152115,0.215656
0.150297,0.231354
0.151613,0.246357
0.15195,0.261931
0.146446,0.277554
0.148281,0.293181
0.145632,0.308499
0.145269,0.323838
0.146539,0.338975
0.147894,0.355069
0.146694,0.371023
0.14786,0.38693
0.148796,0.402556
0.146438,0.418034
0.147356,0.433806
0.149359,0.448962
0.149491,0.464462
0.148499,0.479855
0.148405,0.49574
0.149868,0.511361
0.150539,0.526908
0.149575,0.542178
0.151727,0.558203
0.150516,0.573844
0.149254,0.589322
0.150166,0.604652
0.149006,0.620132
0.14878,0.635906
0.149624,0.651404
0.150925,0.666954
0.151183,0.682747
0.157503,0.698277
0.15553,0.713899
0.149344,0.729539
0.15062,0.745172
0.148334,0.760672
0.151073,0.776294
0.151715,0.792039
0.149655,0.807593
0.152519,0.822656
0.151367,0.838071
0.150897,0.853302
0.156268,0.869741
0.155418,0.88578
0.155969,0.901414
0.155138,0.917009
0.155823,0.93264
0.154704,0.948829
0.156775,0.964491
0.159164,0.980109
0.159454,0.995716
0.156178,0.0113492
0.156388,0.0269881
0.156906,0.0426074
0.157757,0.0581296
0.155705,0.0738118
0.172198,0.0875396
0.174093,0.104393
0.169077,0.119988
0.171336,0.135462
0.165414,0.151203
0.166692,0.168192
0.163463,0.183779
0.166443,0.199874
0.168937,0.215544
0.165823,0.231163
0.166757,0.246741
0.167666,0.262553
0.162259,0.277761
0.163493,0.293046
0.161432,0.308874
0.16236,0.324069
0.164209,0.33934
0.166944,0.354408
0.162092,0.37059
0.163293,0.386115
0.163916,0.401231
0.164851,0.416607
0.164236,0.43174
0.164986,0.446948
0.165855,0.462337
0.165515,0.478074
0.165695,0.493798
0.165555,0.509422
0.165961,0.525121
0.166944,0.540712
0.16768,0.556328
0.165953,0.571935
0.165379,0.587348
0.165317,0.602439
0.164107,0.61871
0.164261,0.633941
0.166424,0.650088
0.167364,0.665675
0.168746,0.681269
0.173401,0.69687
0.171035,0.71256
0.167632,0.728196
0.167509,0.743869
0.166917,0.759392
0.166489,0.775037
0.169342,0.790656
0.166683,0.805842
0.168369,0.821382
0.16701,0.836889
0.166342,0.852897
0.171411,0.868553
0.171306,0.883747
0.170912,0.899318
0.170387,0.915108
0.171013,0.931033
0.17242,0.946347
0.173634,0.961969
0.174716,0.977637
0.176615,0.993258
0.17252,0.00894083
0.173057,0.0245741
0.172427,0.0401908
0.172927,0.0557703
0.171133,0.0713541
0.187132,0.0944283
0.187991,0.110682
0.183768,0.126309
0.186117,0.141941
0.179578,0.157563
0.182805,0.174041
0.17815,0.189777
0.181223,0.205773
0.18421,0.220976
0.18286,0.236347
0.184304,0.25157
0.182353,0.267132
0.180336,0.28225
0.17935,0.297803
0.176601,0.313985
0.176752,0.329523
0.179683,0.344957
0.18157,0.360317
0.176689,0.374727
0.178666,0.389945
0.180433,0.405911
0.180397,0.420963
0.180205,0.437816
0.17974,0.454146
0.17916,0.469771
0.179376,0.485419
0.178865,0.501091
0.17925,0.516868
0.181931,0.532565
0.182317,0.548254
0.182234,0.56445
0.178718,0.579997
0.178932,0.595346
0.178608,0.610682
0.180164,0.626874
0.180122,0.642481
0.181789,0.65812
0.182231,0.673711
0.187465,0.689445
0.186323,0.705602
0.184633,0.720691
0.181218,0.736278
0.182091,0.751964
0.179846,0.767458
0.183012,0.783171
0.182702,0.798798
0.183873,0.814379
0.181123,0.829947
0.182084,0.84537
0.185878,0.860334
0.184916,0.87595
0.185232,0.891554
0.184616,0.907149
0.185192,0.922194
0.186448,0.937985
0.188538,0.953554
0.188047,0.969171
0.189602,0.984796
0.189925,0.000494926
0.186697,0.0161371
0.187977,0.0319907
0.185987,0.0482652
0.187806,0.0638644
0.185965,0.0787482
0.200674,0.101504
0.201866,0.117477
0.200876,0.132543
0.200893,0.148151
0.194286,0.163752
0.200246,0.17941
0.195388,0.194818
0.19827,0.210385
0.198633,0.226009
0.197846,0.241189
0.199211,0.257138
0.196903,0.272662
0.194429,0.287881
0.193738,0.303445
0.191622,0.319093
0.191694,0.33452
0.194249,0.350097
0.195849,0.365573
0.19137,0.380848
0.192726,0.396505
0.194721,0.412013
0.194299,0.427169
0.195743,0.442131
0.194514,0.457982
0.19449,0.473398
0.195504,0.488745
0.194568,0.503952
0.194615,0.519231
0.197404,0.53486
0.197375,0.550494
0.198157,0.56614
0.194458,0.581737
0.19428,0.597421
0.194287,0.613157
0.196291,0.628773
0.195422,0.644923
0.19779,0.66028
0.197283,0.676213
0.202432,0.69192
0.202735,0.707495
0.199986,0.723128
0.196375,0.738737
0.196817,0.756126
0.194448,0.771782
0.198396,0.787451
0.19873,0.80308
0.201198,0.818677
0.198902,0.834278
0.199562,0.849853
0.201548,0.865312
0.200987,0.881793
0.199984,0.897417
0.198704,0.913736
0.1994,0.929215
0.203609,0.944825
0.203419,0.96041
0.202478,0.976845
0.202835,0.992552
0.204399,0.00835138
0.202229,0.0248648
0.202033,0.0400465
0.202348,0.0558287
0.201201,0.070838
0.200922,0.0861548
0.216035,0.0976512
0.217464,0.113276
0.215618,0.128803
0.215838,0.144788
0.2125,0.160263
0.215989,0.175481
0.212973,0.19153
0.215185,0.207632
0.214261,0.223257
0.212855,0.238863
0.214109,0.254362
0.21385,0.269728
0.209425,0.285596
0.208767,0.30108
0.20759,0.316271
0.209411,0.331732
0.212922,0.347289
0.211513,0.36281
0.206866,0.378799
0.208893,0.394461
0.209791,0.409881
0.209665,0.425464
0.211118,0.441076
0.209619,0.4567
0.211857,0.471906
0.210844,0.487349
0.210228,0.502505
0.212203,0.518723
0.213497,0.53437
0.213621,0.550027
0.215468,0.56569
0.209618,0.581439
0.210612,0.597012
0.209996,0.612636
0.211635,0.628263
0.210979,0.644448
0.213714,0.660015
0.213691,0.67521
0.218277,0.69062
0.217773,0.706271
0.216163,0.721908
0.21298,0.738105
0.212217,0.753778
0.209565,0.769371
0.213541,0.785116
0.213852,0.800816
0.216374,0.816988
0.215028,0.832606
0.2165,0.847627
0.217105,0.862635
0.216143,0.878191
0.215413,0.893816
0.215284,0.909586
0.216193,0.925245
0.218989,0.940865
0.218376,0.956077
0.218855,0.971474
0.21865,0.987168
0.219324,0.00278021
0.217699,0.0178949
0.216885,0.0331109
0.218216,0.0496606
0.218031,0.0654155
0.217554,0.080973
0.230437,0.105469
0.230699,0.121147
0.229431,0.137368
0.231383,0.152487
0.230255,0.16817
0.228778,0.183845
0.228721,0.199394
0.229146,0.214698
0.228003,0.230628
0.226999,0.246233
0.227566,0.262118
0.227473,0.277372
0.224816,0.292698
0.223313,0.308052
0.223334,0.323238
0.225218,0.338297
0.22983,0.353959
0.228572,0.369599
0.225066,0.385114
0.223793,0.400369
0.2251,0.416423
0.224847,0.432006
0.227109,0.447535
0.224456,0.463171
0.227048,0.478456
0.2259,0.494397
0.228074,0.510019
0.226563,0.525643
0.227533,0.541273
0.229678,0.557553
0.23123,0.573234
0.229304,0.588934
0.224874,0.604544
0.226706,0.620097
0.225722,0.63698
0.227162,0.652434
0.228326,0.667583
0.231412,0.683192
0.231597,0.698746
0.233556,0.71436
0.232197,0.730089
0.226938,0.745738
0.226542,0.761361
0.22714,0.776966
0.230339,0.792692
0.229692,0.808654
0.229596,0.824295
0.233696,0.839412
0.230442,0.854998
0.230079,0.87061
0.229089,0.886234
0.228261,0.901869
0.229933,0.91702
0.232367,0.932526
0.233851,0.947886
0.233105,0.96444
0.233002,0.980075
0.233663,0.995702
0.234197,0.0113324
0.230578,0.0265581
0.231332,0.0420086
0.232117,0.0581767
0.231447,0.0744524
0.230889,0.0898941
0.244684,0.111516
0.244641,0.127086
0.245567,0.142696
0.247764,0.15825
0.245038,0.173347
0.244745,0.18909
0.245285,0.204632
0.243518,0.219679
0.243556,0.235288
0.241936,0.250789
0.242947,0.267091
0.242435,0.282445
0.241895,0.297535
0.239225,0.312663
0.239475,0.328375
0.241948,0.343823
0.244177,0.359971
0.243012,0.375562
0.240869,0.391187
0.238172,0.40677
0.23928,0.422375
0.239652,0.438289
0.243376,0.45387
0.240845,0.469065
0.242296,0.4859
0.241197,0.501492
0.242676,0.517123
0.245571,0.532867
0.241782,0.548513
0.245347,0.564145
0.245114,0.579894
0.242679,0.596163
0.24004,0.611776
0.241534,0.627478
0.239826,0.643107
0.242863,0.658153
0.243432,0.673758
0.245563,0.688782
0.24668,0.704411
0.247595,0.719901
0.246839,0.735093
0.244706,0.750715
0.242605,0.766033
0.241958,0.782012
0.245612,0.79815
0.245593,0.8137
0.246236,0.829328
0.2479,0.844952
0.245508,0.860453
0.247173,0.876034
0.243579,0.891659
0.247222,0.907293
0.244112,0.922757
0.24706,0.938568
0.247739,0.954014
0.249662,0.969619
0.247267,0.986581
0.247442,0.00186637
0.249277,0.0172991
0.249328,0.0329648
0.245444,0.048622
0.24847,0.0642317
0.246463,0.0798603
0.246318,0.0952066
0.260405,0.113461
0.260092,0.129148
0.261924,0.144759
0.263544,0.160379
0.261931,0.175979
0.260474,0.191589
0.260081,0.207768
0.259128,0.223337
0.259678,0.239002
0.257548,0.254486
0.257858,0.269464
0.258429,0.284953
0.256654,0.300591
0.255507,0.315859
0.254865,0.331239
0.259856,0.346618
0.259502,0.362238
0.258613,0.378826
0.257257,0.394612
0.254892,0.41017
0.254025,0.426431
0.25647,0.442052
0.258554,0.457593
0.255461,0.473368
0.257952,0.489048
0.256295,0.504599
0.259748,0.520326
0.26035,0.536038
0.260643,0.551799
0.260159,0.5674
0.260419,0.583041
0.25942,0.598677
0.258916,0.614218
0.256418,0.630169
0.255282,0.645796
0.258824,0.661416
0.260441,0.676625
0.26183,0.693236
0.261989,0.70895
0.263381,0.724575
0.261986,0.740188
0.260055,0.755902
0.259387,0.771661
0.258558,0.787142
0.260851,0.802672
0.262229,0.818311
0.265143,0.833936
0.264559,0.8495
0.260027,0.865115
0.262012,0.880331
0.260664,0.895751
0.263057,0.910897
0.259249,0.926296
0.263089,0.941916
0.263414,0.957658
0.26449,0.973235
0.262543,0.988868
