0.0804393,0.0411071
0.0807893,0.0572961
0.0790325,0.0732046
0.0805356,0.0884631
0.0799316,0.103678
0.0804838,0.119119
0.0777197,0.134096
0.0792374,0.149644
0.0806039,0.165223
0.0788511,0.180746
0.0750233,0.195929
0.0754614,0.211605
0.0745185,0.227212
0.0789096,0.242179
0.0767361,0.257729
0.0757226,0.273327
0.0740142,0.288863
0.0747868,0.304474
0.0737827,0.320107
0.073642,0.335732
0.0744559,0.351346
0.0729966,0.366904
0.0748968,0.382511
0.0748692,0.398212
0.0749796,0.413848
0.0760652,0.429444
0.0752662,0.445475
0.0749234,0.461004
0.0753069,0.476686
0.0802608,0.492633
0.0758126,0.507588
0.0749699,0.523219
0.0748676,0.540226
0.0752421,0.555881
0.0754202,0.571602
0.0757826,0.587243
0.080079,0.602271
0.0800988,0.617897
0.0780351,0.633401
0.0806459,0.648868
0.0798182,0.664591
0.0781249,0.68012
0.0801658,0.69621
0.0751889,0.711004
0.0767098,0.726556
0.0756241,0.743555
0.0773339,0.759758
0.0805173,0.775064
0.0764337,0.789772
0.0813408,0.804354
0.0813963,0.819984
0.0813518,0.83561
0.0820726,0.851222
0.0819188,0.868041
0.0832143,0.883753
0.0819042,0.89955
0.0824837,0.915187
0.0822888,0.930906
0.0807133,0.946588
0.0811794,0.962827
0.0806508,0.978751
0.081055,0.99441
0.079928,0.00957571
0.0798594,0.0251507
0.0958931,0.0424906
0.0965359,0.0581165
0.0952017,0.0736822
0.0967252,0.0892903
0.0965104,0.104951
0.0957854,0.12056
0.0936454,0.136033
0.0949483,0.151647
0.0957556,0.167252
0.0943042,0.182808
0.0931222,0.198386
0.0921252,0.214591
0.090735,0.229698
0.0952034,0.244532
0.0935064,0.260699
0.0929742,0.276392
0.089525,0.291616
0.0908286,0.307201
0.08906,0.322875
0.0893434,0.338554
0.0896408,0.354198
0.0898421,0.369892
0.0909687,0.385522
0.0903425,0.401167
0.0901899,0.416856
0.0917216,0.433746
0.0909792,0.449362
0.0918205,0.465367
0.0923094,0.480666
0.0958686,0.495671
0.0921431,0.51093
0.0907051,0.526488
0.0903881,0.542113
0.0909773,0.558226
0.0908593,0.573395
0.0908725,0.589033
0.0953496,0.603973
0.0956628,0.619673
0.0957207,0.635317
0.0960029,0.650963
0.0949565,0.666559
0.0946301,0.68261
0.0958768,0.698654
0.0913946,0.713661
0.0918849,0.729282
0.0936486,0.744814
0.0952415,0.760354
0.0967258,0.775905
0.0929387,0.791729
0.09671,0.806874
0.0971927,0.822491
0.0966413,0.8379
0.097304,0.853155
0.0974059,0.868816
0.0987537,0.884384
0.0977004,0.900453
0.0979421,0.916334
0.0977157,0.932634
0.0965401,0.948936
0.0963442,0.964332
0.0965306,0.980106
0.0965087,0.996199
0.0953269,0.0112281
0.09557,0.026859
0.111584,0.0459305
0.112125,0.0615844
0.110765,0.0771834
0.112829,0.0926654
0.111674,0.1083
0.111147,0.123916
0.109099,0.139417
0.111052,0.154923
0.111375,0.170607
0.110015,0.186313
0.108745,0.201928
0.108468,0.21756
0.10586,0.232797
0.110828,0.247308
0.109711,0.26302
0.108765,0.278618
0.105143,0.29386
0.106542,0.309474
0.105436,0.32506
0.104811,0.340901
0.104776,0.357982
0.105246,0.373629
0.106092,0.389675
0.107317,0.405316
0.106763,0.420971
0.107448,0.436181
0.109465,0.451517
0.106905,0.466922
0.107654,0.482535
0.111032,0.497798
0.109702,0.513414
0.107031,0.529389
0.106123,0.545123
0.107303,0.560722
0.109562,0.575811
0.107569,0.591321
0.110802,0.606979
0.111815,0.623434
0.111432,0.639082
0.112193,0.654734
0.11106,0.670488
0.11028,0.687144
0.111255,0.702771
0.108506,0.718147
0.109464,0.733525
0.109844,0.749423
0.110952,0.765028
0.112154,0.780636
0.109865,0.79634
0.112506,0.811761
0.112451,0.82739
0.112438,0.843056
0.112751,0.858726
0.113681,0.874498
0.114379,0.890342
0.11324,0.905924
0.113481,0.921547
0.113542,0.937175
0.112289,0.952437
0.113364,0.967798
0.112327,0.983403
0.112305,0.998935
0.111037,0.014645
0.110883,0.0302693
0.12675,0.0401803
0.127221,0.0558183
0.125907,0.0713867
0.128368,0.086819
0.12702,0.102415
0.126556,0.118038
0.124748,0.13359
0.126671,0.149091
0.126647,0.164723
0.125611,0.180337
0.123808,0.195869
0.124093,0.211494
0.122453,0.227038
0.126298,0.242218
0.125321,0.2573
0.12441,0.272898
0.120516,0.288013
0.121698,0.303598
0.120911,0.31926
0.120106,0.335068
0.120507,0.350748
0.120551,0.36638
0.121303,0.382096
0.123156,0.39773
0.122225,0.413326
0.125007,0.428726
0.12486,0.444459
0.124464,0.459566
0.122892,0.475059
0.126485,0.491404
0.125414,0.507022
0.124599,0.522653
0.121826,0.538534
0.125522,0.553742
0.125262,0.569386
0.12521,0.585032
0.126028,0.60064
0.127526,0.616044
0.127035,0.631826
0.127731,0.64755
0.127163,0.663193
0.126941,0.679078
0.126648,0.6947
0.124705,0.710204
0.125121,0.725906
0.125555,0.741963
0.126335,0.757606
0.127607,0.774023
0.125075,0.790003
0.128574,0.805108
0.127792,0.820712
0.127977,0.836359
0.128554,0.852048
0.129524,0.867649
0.129918,0.883285
0.128865,0.898884
0.128793,0.91451
0.129253,0.930131
0.128393,0.945858
0.129098,0.961416
0.128813,0.97653
0.128312,0.992153
0.126491,0.00768699
0.126341,0.0241459
0.142289,0.039044
0.142761,0.0548706
0.141704,0.0710713
0.14407,0.0865135
0.142603,0.10211
0.14266,0.117737
0.140459,0.133257
0.142388,0.148766
0.142066,0.164388
0.141176,0.179682
0.139976,0.195005
0.139195,0.210609
0.13939,0.226234
0.141412,0.24173
0.142117,0.258574
0.139564,0.273987
0.137857,0.289552
0.140817,0.305069
0.136198,0.320035
0.13549,0.335644
0.13664,0.351387
0.135685,0.367106
0.138064,0.382544
0.139937,0.398078
0.139784,0.413751
0.141314,0.429318
0.140572,0.444925
0.140827,0.461267
0.140451,0.477107
0.141701,0.492777
0.141125,0.509983
0.14031,0.525602
0.13751,0.540744
0.141512,0.555522
0.140539,0.571146
0.140813,0.586959
0.14166,0.602678
0.143102,0.618234
0.142103,0.633904
0.143303,0.649499
0.142961,0.665122
0.142136,0.680729
0.14218,0.696406
0.140404,0.711937
0.140716,0.727581
0.141133,0.743291
0.141927,0.758503
0.143076,0.77463
0.141178,0.790165
0.143671,0.805584
0.14305,0.82122
0.144081,0.836879
0.144487,0.852532
0.145634,0.868161
0.145405,0.883788
0.14409,0.899378
0.144606,0.914994
0.144703,0.930201
0.144283,0.945779
0.144372,0.961407
0.144513,0.977037
0.144004,0.992675
0.142766,0.0082928
0.141654,0.0234804
0.157823,0.0423152
0.157871,0.0580279
0.157702,0.0736601
0.159225,0.089208
0.158471,0.104818
0.158457,0.120445
0.155913,0.135865
0.157729,0.151381
0.157897,0.166981
0.156239,0.182
0.155057,0.197761
0.155775,0.2134
0.15546,0.229022
0.157053,0.244563
0.157742,0.26025
0.156068,0.2758
0.153665,0.29123
0.156622,0.306778
0.152229,0.321855
0.151045,0.337433
0.151713,0.353136
0.151085,0.36878
0.155185,0.383282
0.155648,0.398917
0.155346,0.414542
0.156429,0.430213
0.156283,0.445853
0.15636,0.461572
0.156419,0.477391
0.157069,0.494521
0.157594,0.510184
0.156022,0.525741
0.155077,0.541349
0.156955,0.557428
0.157251,0.573058
0.155885,0.588623
0.157075,0.604232
0.159206,0.619148
0.157742,0.634702
0.159271,0.650244
0.158635,0.665296
0.158412,0.681498
0.158034,0.697127
0.155937,0.712687
0.155946,0.729025
0.156349,0.744648
0.157504,0.760291
0.158857,0.775902
0.156975,0.79156
0.159294,0.807076
0.158478,0.822757
0.159305,0.838939
0.159711,0.854563
0.161121,0.870269
0.161818,0.885878
0.1602,0.901421
0.159706,0.917083
0.159853,0.932768
0.160194,0.948508
0.160434,0.964312
0.159813,0.979526
0.160076,0.995592
0.159182,0.0111959
0.156855,0.0267054
0.173363,0.0429549
0.174013,0.0585744
0.174083,0.0742003
0.174669,0.0898143
0.173809,0.105422
0.174319,0.121044
0.171709,0.136497
0.173068,0.152236
0.17323,0.167908
0.172515,0.18353
0.170682,0.199043
0.170968,0.214677
0.171246,0.230324
0.172764,0.24588
0.173862,0.261694
0.171378,0.277173
0.169742,0.29271
0.172182,0.308151
0.168644,0.323465
0.168287,0.339088
0.170528,0.354547
0.168061,0.370044
0.171335,0.385347
0.17136,0.40118
0.171207,0.416894
0.172328,0.433666
0.171735,0.449284
0.172077,0.465073
0.172211,0.480903
0.172403,0.496889
0.172853,0.512507
0.171474,0.528069
0.170789,0.543721
0.172171,0.559293
0.172701,0.574913
0.171585,0.590497
0.172824,0.605642
0.174314,0.621629
0.173281,0.637282
0.174531,0.65287
0.174621,0.668559
0.173902,0.684176
0.173908,0.699843
0.171826,0.715374
0.171487,0.731069
0.17206,0.746719
0.172973,0.762368
0.174003,0.777958
0.172514,0.793735
0.174798,0.808976
0.174753,0.824746
0.174938,0.840124
0.174779,0.855434
0.176883,0.870921
0.17761,0.886556
0.17574,0.902099
0.175502,0.917797
0.176012,0.933588
0.175833,0.949212
0.175708,0.964838
0.17618,0.980456
0.175763,0.995859
0.174459,0.0118101
0.172168,0.0273758
0.189249,0.0481122
0.189206,0.0637623
0.189522,0.0788974
0.190389,0.0944286
0.189857,0.110051
0.189404,0.125825
0.187248,0.141385
0.188893,0.15692
0.188769,0.172563
0.188025,0.188296
0.186079,0.203804
0.186635,0.219433
0.187275,0.235075
0.188234,0.2507
0.1892,0.266466
0.186937,0.281996
0.185421,0.29757
0.18768,0.312604
0.184259,0.328229
0.184237,0.343854
0.186887,0.359479
0.185617,0.375104
0.186458,0.390729
0.186812,0.406354
0.187396,0.421979
0.187679,0.43817
0.187533,0.453794
0.187615,0.469419
0.187582,0.485044
0.187656,0.500421
0.188106,0.516296
0.188314,0.531971
0.187067,0.547552
0.187544,0.563179
0.188076,0.578862
0.186657,0.595179
0.188766,0.610692
0.189939,0.626303
0.188892,0.641902
0.18987,0.657506
0.190458,0.673123
0.189895,0.688715
0.189553,0.703868
0.188067,0.720013
0.187196,0.735634
0.187513,0.751288
0.188323,0.766936
0.1893,0.782654
0.188139,0.798234
0.190067,0.813741
0.190011,0.829377
0.190477,0.845051
0.191054,0.860671
0.192353,0.876331
0.192774,0.891566
0.191123,0.906922
0.190831,0.922602
0.192143,0.938193
0.191303,0.954377
0.191429,0.970054
0.192156,0.985703
0.190909,0.00142053
0.189786,0.0170826
0.187712,0.0325631
0.205353,0.0492608
0.20531,0.0649658
0.204683,0.080615
0.206014,0.0961806
0.205406,0.111841
0.204897,0.127564
0.203352,0.143134
0.204409,0.158741
0.204389,0.174373
0.2032,0.190069
0.201409,0.205927
0.20226,0.221565
0.203019,0.23728
0.20349,0.25301
0.205366,0.268518
0.202192,0.283816
0.201133,0.299001
0.20294,0.314403
0.201113,0.330018
0.201307,0.346225
0.201951,0.361847
0.200752,0.377426
0.202498,0.392954
0.202136,0.408577
0.202785,0.424188
0.203354,0.439802
0.203636,0.455428
0.20324,0.471063
0.203461,0.486694
0.203567,0.502348
0.203538,0.518026
0.203853,0.534375
0.203168,0.550055
0.202684,0.565731
0.203615,0.58133
0.202356,0.596619
0.20416,0.611854
0.205422,0.627447
0.203966,0.643028
0.205292,0.658962
0.205596,0.674237
0.205716,0.689883
0.204919,0.705505
0.204017,0.721177
0.2033,0.736909
0.203632,0.752533
0.204427,0.767768
0.205167,0.783818
0.203678,0.799374
0.205606,0.814881
0.205352,0.830519
0.205701,0.845814
0.207151,0.861696
0.207569,0.877315
0.20799,0.892938
0.207306,0.908554
0.207231,0.924201
0.207378,0.939894
0.207433,0.955574
0.207787,0.971274
0.207344,0.986893
0.206534,0.00243143
0.205099,0.0175001
0.203816,0.0331294
0.220873,0.058066
0.220888,0.0737118
0.220201,0.0893255
0.22163,0.104893
0.220755,0.120493
0.221194,0.136115
0.219149,0.151658
0.219948,0.167263
0.220664,0.182892
0.218739,0.198393
0.217469,0.213974
0.218408,0.22957
0.218686,0.245196
0.220203,0.260758
0.220536,0.27638
0.218229,0.291826
0.217027,0.307457
0.2181,0.323199
0.218015,0.338485
0.216615,0.353858
