0.263721,0.211253
0.260737,0.226838
0.258131,0.242456
0.259029,0.258021
0.258616,0.27384
0.259354,0.291693
0.261807,0.309487
0.25606,0.324116
0.259477,0.339214
0.262007,0.354634
0.260323,0.369796
0.258774,0.385856
0.253293,0.401151
0.257688,0.41654
0.25774,0.434814
0.259003,0.450092
0.257896,0.46869
0.257581,0.483821
0.256796,0.501128
0.254337,0.51655
0.257392,0.533374
0.259395,0.550255
0.259513,0.566159
0.262953,0.580935
0.26415,0.597284
0.265004,0.613035
0.264031,0.629832
0.268632,0.644503
0.263933,0.661344
0.266374,0.677383
0.26837,0.692435
0.269088,0.708575
0.27255,0.72688
0.269345,0.741639
0.271826,0.75751
0.2684,0.772336
0.26887,0.787639
0.273041,0.802644
0.267928,0.819977
0.275856,0.833181
0.279742,0.84868
0.272131,0.862881
0.277225,0.877328
0.268784,0.890445
0.27526,0.904896
0.267545,0.91894
0.259213,0.931815
0.265075,0.946213
0.265583,0.962127
0.266019,0.979169
0.271453,0.996229
0.262188,0.0123233
0.265668,0.0270557
0.268576,0.0427508
0.26877,0.0582339
0.269616,0.0732848
0.269053,0.088809
0.264979,0.103369
0.267763,0.119019
0.264303,0.135235
0.270404,0.14995
0.269255,0.166243
0.266759,0.181373
0.261735,0.195567
0.276035,0.220193
0.273504,0.235891
0.275982,0.251726
0.273643,0.267073
0.271869,0.282366
0.274939,0.297111
0.276839,0.314829
0.276567,0.330177
0.277256,0.346351
0.278324,0.362554
0.273402,0.378942
0.271697,0.394972
0.272781,0.410457
0.269954,0.425357
0.27209,0.441946
0.272895,0.458443
0.272025,0.47405
0.272666,0.489276
0.271848,0.505239
0.270374,0.523934
0.271415,0.539649
0.27396,0.555664
0.276681,0.571776
0.277062,0.589199
0.281632,0.605171
0.27906,0.620648
0.281458,0.635704
0.283358,0.652942
0.280209,0.668441
0.284944,0.683903
0.28316,0.699662
0.284759,0.714872
0.291405,0.728567
0.285443,0.742831
0.287512,0.757911
0.283809,0.773364
0.284016,0.788846
0.291028,0.803475
0.285005,0.820862
0.291282,0.834558
0.295502,0.850447
0.287377,0.864631
0.29298,0.878853
0.284005,0.89098
0.290583,0.90802
0.284986,0.922432
0.276807,0.936633
0.280807,0.95238
0.280636,0.968604
0.284522,0.984736
0.286564,0.000442432
0.278646,0.0139034
0.284966,0.028135
0.284208,0.0433087
0.28485,0.0598185
0.284949,0.0755095
0.284441,0.0935413
0.279793,0.107925
0.282582,0.124324
0.283682,0.139504
0.284277,0.15611
0.283137,0.171972
0.280944,0.187512
0.278088,0.203377
0.289694,0.226651
0.293198,0.24192
0.290155,0.257495
0.28812,0.272809
0.288461,0.287949
0.28995,0.303203
0.290064,0.322928
0.290803,0.338334
0.291969,0.353846
0.292152,0.369053
0.290327,0.384707
0.287436,0.400302
0.287504,0.417732
0.284989,0.434004
0.286643,0.450227
0.287554,0.466272
0.285796,0.481425
0.28848,0.496763
0.284746,0.513484
0.286483,0.530279
0.286673,0.546857
0.290229,0.562264
0.292016,0.577505
0.291866,0.593145
0.297191,0.60911
0.296327,0.624873
0.296948,0.640227
0.298265,0.655362
0.295225,0.670222
0.300021,0.685316
0.298274,0.700341
0.300789,0.716436
0.306703,0.730884
0.300615,0.744706
0.302631,0.760433
0.301363,0.775538
0.300191,0.791177
0.306637,0.804811
0.301599,0.819833
0.30688,0.836198
0.311299,0.850846
0.303902,0.866749
0.307797,0.8822
0.299986,0.895352
0.306346,0.910007
0.303487,0.925316
0.291898,0.935925
0.29696,0.951138
0.298793,0.966873
0.300574,0.982788
0.30358,0.999222
0.298201,0.019019
0.299058,0.0346808
0.297641,0.051291
0.298144,0.0681408
0.301687,0.0831948
0.298639,0.099289
0.294355,0.11486
0.297084,0.13049
0.299137,0.146604
0.298912,0.164497
0.295812,0.18074
0.293737,0.19595
0.292348,0.211257
0.304764,0.220862
0.30826,0.236506
0.306682,0.251855
0.303928,0.266692
0.302388,0.282385
0.304064,0.297661
0.30617,0.314157
0.305138,0.329533
0.305707,0.344696
0.306448,0.363659
0.305402,0.378887
0.302226,0.39418
0.303777,0.409734
0.300338,0.425692
0.300884,0.440751
0.301508,0.456899
0.302308,0.472834
0.302711,0.489854
0.299822,0.508021
0.300898,0.523798
0.302683,0.540331
0.304343,0.55604
0.306055,0.571505
0.306896,0.586579
0.311082,0.601359
0.31015,0.616789
0.3125,0.632388
0.311338,0.647484
0.313685,0.662473
0.314639,0.677631
0.313455,0.694175
0.314817,0.709232
0.320506,0.723275
0.319104,0.739363
0.318891,0.755063
0.316083,0.770323
0.318614,0.785886
0.323542,0.800172
0.31861,0.81455
0.321872,0.830995
0.326739,0.845464
0.319227,0.864159
0.325776,0.878182
0.317281,0.894919
0.322276,0.909907
0.32112,0.925672
0.310882,0.941113
0.312035,0.956738
0.314299,0.973499
0.315875,0.988632
0.319899,0.003975
0.31545,0.0194282
0.318308,0.0342143
0.313252,0.0491041
0.313979,0.065506
0.31736,0.0805529
0.313463,0.0961076
0.310417,0.111763
0.314741,0.126456
0.314295,0.14207
0.312632,0.157939
0.310996,0.173498
0.308532,0.18955
0.307315,0.204805
0.322357,0.214288
0.322033,0.22938
0.32095,0.246628
0.318414,0.261682
0.318138,0.277259
0.320322,0.292186
0.321296,0.307681
0.320458,0.32369
0.319764,0.338782
0.321476,0.357794
0.321352,0.373828
0.31649,0.389272
0.319015,0.405596
0.315611,0.420763
0.316643,0.437149
0.318563,0.452963
0.317485,0.469117
0.319567,0.485009
0.313862,0.499938
0.314364,0.515265
0.318485,0.533365
0.31907,0.548468
0.320742,0.56372
0.320969,0.57922
0.325188,0.594475
0.325546,0.610707
0.327575,0.625926
0.329649,0.641714
0.330696,0.65706
0.329682,0.672101
0.327436,0.687905
0.329126,0.703458
0.335072,0.71813
0.3337,0.733243
0.333785,0.749647
0.333176,0.76474
0.336206,0.780214
0.338689,0.796051
0.336054,0.811124
0.338145,0.827033
0.343321,0.841437
0.338384,0.856108
0.340505,0.872281
0.338912,0.888171
0.33586,0.903173
0.334703,0.918357
0.333952,0.935021
0.327518,0.948765
0.328774,0.965725
0.329645,0.981113
0.333976,0.997636
0.33336,0.012936
0.332918,0.0280046
0.333225,0.043561
0.332905,0.0587704
0.33281,0.0747815
0.330016,0.0897188
0.32904,0.105139
0.33179,0.12204
0.330062,0.137466
0.326887,0.153004
0.326413,0.168163
0.323381,0.183197
0.322317,0.199044
0.3364,0.222862
0.340141,0.23754
0.334803,0.252806
0.33334,0.270711
0.336184,0.285594
0.335407,0.301865
0.336206,0.316992
0.336444,0.332138
0.33564,0.348384
0.335735,0.365957
0.335838,0.382
0.332778,0.397183
0.332846,0.413509
0.331381,0.428875
0.332379,0.44408
0.332353,0.46001
0.331907,0.475936
0.333998,0.491431
0.328705,0.506554
0.329623,0.522097
0.333143,0.537967
0.333868,0.55324
0.336141,0.568913
0.336588,0.584179
0.339046,0.600442
0.341128,0.616038
0.342297,0.633038
0.345043,0.648115
0.347251,0.663584
0.343427,0.678329
0.341749,0.694461
0.3474,0.708973
0.347982,0.72601
0.348069,0.741276
0.348786,0.75705
0.350496,0.772111
0.351366,0.787154
0.352502,0.803486
0.352302,0.819818
0.356835,0.834274
0.355608,0.850576
0.35487,0.867039
0.353668,0.88227
0.3509,0.897562
0.351912,0.912686
0.348673,0.927949
0.35062,0.943098
0.341264,0.956528
0.344891,0.972797
0.346326,0.98904
0.347248,0.00500696
0.347612,0.0201903
0.346732,0.0353488
0.347768,0.0518686
0.348527,0.0674447
0.346798,0.0829461
0.343569,0.0982485
0.345171,0.114725
0.344078,0.131147
0.343109,0.146177
0.342361,0.16159
0.340986,0.176814
0.336765,0.192034
0.336645,0.207425
0.354309,0.232378
0.35202,0.247624
0.347851,0.262211
0.350074,0.277648
0.349881,0.292749
0.352102,0.309379
0.351187,0.325174
0.349768,0.34176
0.348152,0.356938
0.349497,0.372927
0.349084,0.389277
0.347769,0.405698
0.346687,0.420724
0.347299,0.435998
0.34769,0.451147
0.348326,0.466591
0.34675,0.481636
0.350856,0.49697
0.343302,0.510328
0.344194,0.527523
0.349193,0.54602
0.350883,0.561153
0.354715,0.576049
0.353166,0.591333
0.354825,0.606461
0.354474,0.623016
0.357323,0.637947
0.359168,0.653596
0.362057,0.668654
0.358572,0.683526
0.360602,0.69957
0.365549,0.715634
0.364848,0.730734
0.363534,0.746697
0.365718,0.763066
0.365627,0.778265
0.366842,0.795395
0.36735,0.810625
0.372274,0.825007
0.372358,0.840242
0.369775,0.855791
0.369552,0.871889
0.36784,0.887422
0.365291,0.90323
0.366432,0.918733
0.363089,0.934154
0.364723,0.949278
0.361897,0.964072
0.359986,0.979139
0.360342,0.997355
0.361799,0.0125821
0.360869,0.0284921
0.361401,0.0455444
0.362279,0.0606408
0.36267,0.0770217
0.361021,0.092178
0.359397,0.108209
0.360326,0.123635
0.357312,0.139183
0.357493,0.154699
0.355323,0.171305
0.353216,0.186369
0.353082,0.201811
0.353987,0.217248
0.369059,0.224252
0.369247,0.239609
0.365759,0.254899
0.365482,0.27027
0.364693,0.286725
0.366637,0.301969
0.366133,0.318165
0.364812,0.334384
0.36337,0.349659
0.364465,0.365591
0.363171,0.381578
0.364258,0.397094
0.362294,0.412635
0.360803,0.427861
0.36308,0.443834
0.364739,0.458961
0.362524,0.47756
0.366339,0.492611
0.362232,0.507431
0.360049,0.522992
0.361923,0.537989
0.365385,0.55556
0.369767,0.571012
0.368879,0.587273
0.37084,0.602283
0.368594,0.617413
0.371958,0.632622
0.373956,0.647724
0.375967,0.662851
0.374044,0.678175
0.37512,0.693264
0.379694,0.707614
0.379965,0.722717
0.379537,0.738545
0.380436,0.753628
0.379466,0.769329
0.381693,0.784735
0.380331,0.802098
0.385804,0.816941
0.386049,0.832185
0.385805,0.849133
0.383117,0.864223
0.382247,0.880922
0.379547,0.896854
0.379992,0.912285
0.378892,0.928651
0.380468,0.943736
0.377266,0.958962
0.374398,0.973805
0.374333,0.989682
0.377219,0.00494444
0.374689,0.0212389
0.376895,0.0378814
0.377516,0.0530757
0.376117,0.0685452
0.376905,0.0837694
0.375347,0.0999703
0.375546,0.115715
0.374194,0.130732
0.370944,0.146309
0.372743,0.162003
0.369553,0.177831
0.369251,0.192977
0.369087,0.208095
0.383453,0.230768
0.384417,0.245999
0.381681,0.261069
0.379399,0.278416
0.381686,0.29413
0.382212,0.311984
0.379992,0.327167
0.383754,0.342521
0.377392,0.357665
0.381377,0.372254
0.377235,0.387666
0.377603,0.404672
0.375545,0.420591
0.375975,0.435857
0.378037,0.450983
0.378656,0.467063
0.378327,0.482437
0.383015,0.496902
0.376497,0.512662
0.376985,0.528461
0.376196,0.543679
0.380493,0.560336
0.383939,0.577425
0.383671,0.593285
0.385258,0.60952
0.389199,0.624767
0.38695,0.640065
0.38922,0.655073
0.391861,0.672181
0.393233,0.691797
0.39192,0.693357
0.395567,0.708277
0.395484,0.724035
0.394137,0.743764
0.396466,0.759599
0.396232,0.776428
0.394752,0.792596
0.398147,0.808276
0.400584,0.82537
0.398615,0.840956
0.402012,0.855912
0.397436,0.870551
0.396927,0.886598
0.394309,0.904581
0.393367,0.920191
0.394307,0.937037
0.394289,0.952209
0.389423,0.96799
0.388229,0.983094
0.392686,0.997594
0.395867,0.0138812
0.390003,0.0280615
0.392169,0.0430755
0.393535,0.061169
0.394023,0.076432
0.393186,0.0916342
0.388819,0.107979
0.38968,0.123193
0.387712,0.139432
0.387107,0.155144
0.385411,0.170184
0.386102,0.185958
0.38334,0.201244
0.38687,0.216028
0.399595,0.240536
0.402576,0.257722
0.394684,0.270644
0.394793,0.286382
0.397171,0.301636
0.397239,0.317825
0.396993,0.33351
0.399255,0.349248
0.395701,0.364105
0.396978,0.379446
0.392244,0.394091
0.392715,0.411199
0.389545,0.427115
0.392686,0.442323
0.39209,0.458127
0.393661,0.473631
0.396874,0.488525
0.397876,0.503853
0.391281,0.517393
0.393958,0.533213
0.392615,0.549253
0.39738,0.567196
0.398433,0.582252
0.39862,0.598412
0.402471,0.613195
0.405076,0.629184
0.403199,0.644237
0.404389,0.661752
0.406289,0.680185
0.406361,0.681487
0.408876,0.698321
0.409839,0.71374
0.411656,0.730532
0.409355,0.746797
0.40974,0.767882
0.410928,0.783668
0.41067,0.799397
0.414824,0.81413
0.414781,0.830693
0.413561,0.846275
0.415525,0.863346
0.414904,0.878752
0.411484,0.89503
0.408009,0.910813
0.406712,0.927205
0.410022,0.942247
0.408317,0.958269
0.404002,0.974205
0.406083,0.98964
0.407826,0.00477944
0.411209,0.021383
0.409028,0.0368063
0.408414,0.0523156
0.410825,0.0673413
0.409849,0.0830941
0.4055,0.100327
0.405591,0.117571
