0.255127,0.284331
0.251532,0.315248
0.254062,0.348358
0.247363,0.377772
0.248743,0.407777
0.248092,0.438832
0.257335,0.468409
0.261886,0.499319
0.255248,0.529674
0.251905,0.560475
0.25076,0.590725
0.257315,0.621805
0.246514,0.649822
0.249646,0.681761
0.246804,0.713665
0.244514,0.748776
0.239807,0.778992
0.231078,0.809828
0.245343,0.843521
0.24019,0.875611
0.241281,0.907963
0.240861,0.939211
0.243231,0.973242
0.240075,0.00501985
0.252061,0.0363759
0.255627,0.067681
0.260552,0.097405
0.25869,0.128426
0.257915,0.160269
0.259711,0.191729
0.258221,0.223435
0.256829,0.254326
0.289818,0.278517
0.282208,0.308101
0.288711,0.337436
0.278146,0.369588
0.27851,0.400983
0.279859,0.43101
0.29024,0.460888
0.294667,0.495849
0.290118,0.527794
0.287409,0.558261
0.281854,0.589063
0.289439,0.618151
0.279757,0.647391
0.281594,0.678933
0.277249,0.709245
0.278703,0.740012
0.271879,0.771819
0.262158,0.801192
0.275111,0.829254
0.271304,0.863993
0.270324,0.895117
0.269101,0.926894
0.271353,0.957752
0.269476,0.988025
0.280976,0.0197507
0.28421,0.0509151
0.288762,0.0810639
0.288912,0.114041
0.289006,0.144801
0.289844,0.179992
0.287515,0.214033
0.290247,0.245282
0.320321,0.264357
0.3168,0.297851
0.319843,0.329654
0.308697,0.361
0.309558,0.39281
0.310332,0.424752
0.321167,0.455478
0.324709,0.485616
0.321119,0.51636
0.31953,0.546781
0.312704,0.577973
0.321439,0.60808
0.312661,0.63846
0.313508,0.669813
0.310289,0.70178
0.312082,0.735798
0.303028,0.767428
0.293963,0.7978
0.305583,0.825934
0.301708,0.856898
0.301185,0.890838
0.300062,0.921123
0.302636,0.953516
0.299786,0.983613
0.312588,0.0132521
0.314582,0.0439269
0.319531,0.0739767
0.32053,0.104626
0.319217,0.138473
0.320179,0.171001
0.319315,0.202516
0.32293,0.233982
0.348331,0.276491
0.347285,0.306628
0.3529,0.336308
0.338849,0.369817
0.341234,0.400863
0.340708,0.431266
0.35231,0.460133
0.353572,0.494188
0.352449,0.524469
0.352052,0.55519
0.343914,0.587524
0.350481,0.616855
0.344748,0.647708
0.346031,0.678391
0.342664,0.708281
0.342635,0.738464
0.333284,0.768477
0.324297,0.80169
0.33647,0.829815
0.333623,0.86578
0.332572,0.897923
0.32949,0.93112
0.332155,0.961278
0.336752,0.99395
0.343742,0.025106
0.346661,0.0564072
0.352028,0.0886387
0.347651,0.121003
0.345841,0.152414
0.348187,0.184542
0.347986,0.214896
0.351115,0.245475
0.376215,0.264011
0.382226,0.296821
0.382883,0.327675
0.374214,0.360262
0.370209,0.390657
0.370003,0.421056
0.383724,0.447958
0.383178,0.478233
0.386036,0.508462
0.380685,0.542191
0.376495,0.573141
0.380101,0.603163
0.376412,0.633187
0.375061,0.665309
0.374615,0.697814
0.370948,0.728595
0.363635,0.762155
0.354198,0.792249
0.36644,0.823348
0.361904,0.853678
0.361231,0.884642
0.361614,0.915934
0.36726,0.948363
0.366528,0.979894
0.375342,0.0095381
0.373375,0.0397697
0.380215,0.0740484
0.376264,0.109787
0.376612,0.139923
0.374747,0.170024
0.375914,0.200805
0.380382,0.230809
0.407612,0.253929
0.411941,0.2844
0.412244,0.315851
0.407641,0.346674
0.400795,0.378953
0.403025,0.409606
0.412518,0.438404
0.414219,0.471152
0.415318,0.501513
0.410154,0.532022
0.405497,0.562192
0.409361,0.596715
0.406661,0.627101
0.404563,0.658054
0.407583,0.692465
0.400373,0.72202
0.394446,0.752416
0.384558,0.78486
0.395583,0.812864
0.393688,0.843016
0.393074,0.875448
0.394984,0.907865
0.397953,0.939673
0.397222,0.970288
0.406461,0.00112326
0.404106,0.0316327
0.410588,0.0635332
0.405931,0.0994686
0.415733,0.129297
0.404409,0.157361
0.408078,0.189955
0.410966,0.221825
0.43963,0.255649
0.443954,0.285593
0.446015,0.315696
0.44643,0.346534
0.433001,0.375712
0.436291,0.407943
0.442642,0.441661
0.449404,0.471283
0.445437,0.503135
0.440605,0.533048
0.435786,0.563893
0.442858,0.596771
0.439747,0.626936
0.435532,0.657457
0.438904,0.690014
0.432741,0.720943
0.42598,0.759109
0.415227,0.787148
0.426587,0.817117
0.425849,0.84926
0.4254,0.882396
0.42915,0.914589
0.432586,0.94542
0.429706,0.975426
0.436709,0.00567991
0.438276,0.0384424
0.442267,0.0684617
0.437897,0.100494
0.447155,0.133393
0.434874,0.162397
0.439732,0.19246
0.441222,0.223036
0.471023,0.259284
0.479711,0.28917
0.475742,0.320868
0.478374,0.352578
0.473888,0.383324
0.481825,0.414326
0.472578,0.443644
0.481668,0.472673
0.478284,0.506891
0.472622,0.543917
0.471322,0.574933
0.473578,0.606029
0.469128,0.637171
0.466338,0.668489
0.469772,0.704341
0.46854,0.734368
0.456933,0.762215
0.446611,0.792113
0.456662,0.825862
0.455989,0.85599
0.457126,0.886833
0.462935,0.918852
0.467511,0.950003
0.459668,0.980579
0.468145,0.0103836
0.469518,0.0476054
0.476893,0.0782965
0.469633,0.107912
0.479353,0.137643
0.466264,0.165312
0.479728,0.196774
0.473242,0.22625
0.503664,0.25682
0.510722,0.286666
0.50795,0.323453
0.512008,0.353965
0.509317,0.385528
0.514117,0.417841
0.503484,0.447591
0.515932,0.477161
0.510211,0.506862
0.504865,0.536908
0.504018,0.568013
0.50339,0.598091
0.501894,0.630317
0.496696,0.662245
0.500028,0.693942
0.508217,0.724937
0.488635,0.759614
0.478856,0.791048
0.488136,0.822585
0.48673,0.856597
0.491554,0.889277
0.49387,0.922371
0.499479,0.951912
0.490968,0.98275
0.498646,0.0156363
0.503465,0.0477909
0.511989,0.077535
0.500275,0.107694
0.512409,0.135154
0.500953,0.163685
0.511602,0.194785
0.509665,0.225586
0.536506,0.259621
0.541736,0.293176
0.542907,0.325438
0.547138,0.355371
0.548403,0.390299
0.546917,0.420391
0.541295,0.450062
0.547689,0.482227
0.539706,0.513213
0.539148,0.544984
0.536379,0.577888
0.534425,0.607946
0.530277,0.639922
0.525807,0.670915
0.530045,0.703901
0.539258,0.733842
0.529281,0.76593
0.509558,0.789081
0.519119,0.819418
0.517474,0.851978
0.521879,0.890833
0.527654,0.920924
0.534308,0.951423
0.52489,0.98068
0.52998,0.0103013
0.536264,0.0416125
0.543487,0.0728403
0.535504,0.102872
0.542272,0.138276
0.530625,0.170746
0.543267,0.198273
0.540397,0.228358
0.567413,0.264648
0.578129,0.295766
0.574325,0.326409
0.57974,0.360258
0.578666,0.3909
0.577244,0.422394
0.571603,0.453413
0.577559,0.485455
0.571669,0.515085
0.57019,0.546616
0.568476,0.576975
0.565031,0.610198
0.561413,0.642373
0.556399,0.678371
0.566661,0.708731
0.569167,0.743936
0.559698,0.774319
0.545322,0.800979
0.554255,0.830614
0.547598,0.862299
0.551776,0.894658
0.559387,0.926342
0.564251,0.957347
0.555486,0.986545
0.563569,0.0194341
0.566878,0.0497589
0.572953,0.080702
0.567857,0.111355
0.574126,0.142337
0.560943,0.171798
0.575273,0.201849
0.570227,0.232774
0.599515,0.270964
0.608883,0.300977
0.605185,0.331746
0.609867,0.362634
0.608681,0.395003
0.610446,0.425732
0.603306,0.457091
0.607536,0.49073
0.601689,0.52814
0.604369,0.55896
0.59876,0.589035
0.596472,0.619729
0.593918,0.649812
0.588674,0.681256
0.596471,0.717746
0.598908,0.748455
0.591259,0.778679
0.575241,0.808823
0.58949,0.835668
0.581677,0.86519
0.587554,0.895029
0.590867,0.926334
