0.404046,0.374662
0.400734,0.405059
0.407788,0.438074
0.398086,0.466587
0.399148,0.497464
0.401424,0.528276
0.407122,0.560717
0.410408,0.590575
0.409728,0.62054
0.401129,0.64935
0.401869,0.679828
0.408552,0.709224
0.4019,0.740784
0.397544,0.771873
0.39252,0.803883
0.391881,0.837158
0.38419,0.86638
0.375941,0.904417
0.39014,0.934295
0.385276,0.968679
0.382625,0.00129211
0.382197,0.0322107
0.391509,0.0613809
0.379711,0.090455
0.397366,0.119823
0.408978,0.15387
0.414223,0.188338
0.409982,0.218837
0.402526,0.248122
0.406823,0.279996
0.409783,0.313127
0.405599,0.34378
0.432003,0.363063
0.433107,0.397195
0.437559,0.427561
0.434663,0.461133
0.430765,0.492431
0.435649,0.523346
0.444648,0.5521
0.444536,0.583003
0.441913,0.613499
0.437803,0.645956
0.437596,0.678739
0.442676,0.708717
0.432919,0.737774
0.428497,0.769933
0.423054,0.800589
0.426505,0.831678
0.41726,0.862041
0.403607,0.891267
0.417656,0.91811
0.415936,0.954089
0.416688,0.987359
0.409192,0.0178498
0.417872,0.0467448
0.411305,0.0856907
0.42748,0.114063
0.43732,0.143076
0.440777,0.174275
0.439978,0.207605
0.441486,0.238613
0.435923,0.269542
0.43735,0.299831
0.43561,0.329908
0.465776,0.351442
0.461304,0.382431
0.464507,0.412572
0.466136,0.447595
0.462739,0.478715
0.464929,0.513369
0.479372,0.543053
0.473207,0.57336
0.47079,0.603376
0.479586,0.63429
0.469241,0.665109
0.474053,0.700547
0.464921,0.73053
0.459608,0.762183
0.453438,0.795714
0.456503,0.827247
0.447685,0.856892
0.439795,0.888367
0.450593,0.918356
0.445838,0.949844
0.446677,0.980736
0.442424,0.0104908
0.448906,0.040355
0.442156,0.0713731
0.455558,0.099227
0.466238,0.13164
0.469566,0.163124
0.467984,0.193994
0.469917,0.224192
0.467294,0.257802
0.472806,0.288182
0.464591,0.318766
0.497744,0.361365
0.490889,0.392097
0.49509,0.425229
0.499562,0.45639
0.496191,0.486147
0.496778,0.517333
0.509248,0.546168
0.504167,0.582108
0.501929,0.613387
0.507388,0.645718
0.497724,0.676597
0.505627,0.705971
0.498243,0.736066
0.492219,0.768642
0.484879,0.797908
0.487412,0.82899
0.478522,0.857697
0.470299,0.89234
0.483156,0.91996
0.476564,0.954239
0.476569,0.984989
0.474725,0.0161259
0.478422,0.0462559
0.477347,0.0765532
0.488876,0.109797
0.496217,0.140107
0.498927,0.170145
0.49819,0.204772
0.499683,0.235044
0.502238,0.267662
0.502453,0.298305
0.495365,0.331294
0.52715,0.351861
0.520787,0.382401
0.529984,0.411069
0.526688,0.440945
0.528414,0.473667
0.523912,0.503834
0.537437,0.531401
0.530891,0.567742
0.531087,0.599136
0.537738,0.633695
0.536241,0.664518
0.533937,0.69514
0.527382,0.726833
0.520496,0.757334
0.516451,0.790203
0.518903,0.821711
0.510252,0.851278
0.498356,0.880885
0.512725,0.909546
0.506988,0.940517
0.503865,0.970502
0.502074,0.00113622
0.513706,0.0305187
0.506008,0.0625156
0.515627,0.0917094
0.5224,0.1254
0.528443,0.157064
0.525999,0.187374
0.5327,0.217465
0.526623,0.249481
0.531605,0.284505
0.532818,0.314583
0.556053,0.339454
0.553403,0.369532
0.560663,0.400449
0.569367,0.429514
0.558693,0.458937
0.555099,0.493937
0.569775,0.522468
0.565495,0.552471
0.560478,0.582081
0.567606,0.618376
0.56395,0.651653
0.565577,0.685371
0.556475,0.718431
0.558765,0.748516
0.548014,0.780894
0.549761,0.811765
0.540271,0.843946
0.528592,0.875467
0.543131,0.904129
0.538183,0.935569
0.535502,0.967289
0.538691,0.99784
0.546267,0.0271325
0.536147,0.0589425
0.54665,0.0870187
0.556163,0.117012
0.570378,0.146351
0.555983,0.178657
0.564562,0.207519
0.556237,0.238945
0.564017,0.275121
0.562987,0.309645
0.589512,0.338037
0.5857,0.37753
0.58997,0.407323
0.603589,0.438156
0.589935,0.465769
0.585409,0.496787
0.602699,0.52434
0.604846,0.556198
0.596977,0.58863
0.605503,0.620481
0.594933,0.65126
0.601448,0.683147
0.585918,0.709245
0.588295,0.742021
0.583563,0.773509
0.580325,0.80568
0.571483,0.836179
0.559352,0.867781
0.5727,0.896981
0.568553,0.927121
0.565309,0.958098
0.5712,0.988852
0.576032,0.0192014
0.569223,0.050597
0.582321,0.0800959
0.591216,0.112854
0.602872,0.150393
0.586666,0.180889
0.601004,0.210599
0.586761,0.238591
0.593768,0.269238
0.597814,0.300245
0.619282,0.344784
0.620591,0.375434
0.623048,0.405263
0.635306,0.43623
0.621321,0.464465
0.623438,0.494822
0.632381,0.531961
0.637966,0.561818
0.632314,0.593197
0.633557,0.631905
0.624039,0.660619
0.632438,0.694591
0.617198,0.720493
0.622486,0.753973
0.612223,0.784399
0.609669,0.814271
0.604709,0.844878
0.590429,0.872474
0.605461,0.900252
0.600745,0.933662
0.595296,0.965698
0.601158,0.996771
0.610302,0.025621
0.603201,0.0579749
0.611386,0.088447
0.620139,0.12339
0.633718,0.150835
0.619243,0.180126
0.632557,0.217879
0.620978,0.24626
0.62218,0.281598
0.62421,0.314797
0.652533,0.342754
0.650819,0.375376
0.655621,0.411728
0.666927,0.441842
0.662834,0.472616
0.655337,0.502403
0.663127,0.536498
0.674476,0.56535
0.663741,0.593904
0.663833,0.62488
0.655084,0.653751
0.661413,0.684449
0.653861,0.715866
0.653395,0.74658
0.642929,0.786555
0.654419,0.818994
0.63554,0.844203
0.622086,0.871019
0.635962,0.901611
0.631626,0.932956
0.629486,0.972442
0.635459,0.0021714
0.643215,0.0329364
0.64022,0.0654875
0.649527,0.0943473
0.653685,0.124411
0.663769,0.161267
0.65038,0.189068
0.663993,0.2177
0.651671,0.246275
0.657068,0.277491
0.654644,0.308209
0.685441,0.351185
0.686711,0.382735
0.689355,0.412967
0.69698,0.446729
0.692721,0.476713
0.686519,0.509717
0.696292,0.539952
0.705608,0.570731
0.704341,0.600758
0.698689,0.634079
0.691602,0.667275
0.688739,0.700035
0.681458,0.730353
0.680938,0.760604
0.673218,0.791183
0.6851,0.82007
0.672604,0.847926
0.653223,0.875808
0.664006,0.912355
0.66133,0.943552
0.66266,0.976225
0.671475,0.00627384
0.682147,0.0380051
0.67167,0.0695368
0.685695,0.0969467
0.686577,0.12824
0.694471,0.159042
0.682781,0.187784
0.695623,0.217273
0.684053,0.253066
0.698564,0.288701
0.683256,0.31965
0.718408,0.3527
0.716125,0.389118
0.719783,0.419634
0.726174,0.454009
0.723312,0.48635
0.719848,0.51721
0.729281,0.550543
0.739338,0.582316
0.732587,0.612247
0.728524,0.642159
0.721402,0.671716
0.720802,0.70231
0.712678,0.734683
0.710663,0.765383
0.704377,0.796915
0.714869,0.830294
0.703788,0.858555
0.684817,0.883652
0.69908,0.913675
0.691587,0.944166
0.692906,0.978574
0.703875,0.00818821
0.712145,0.041429
0.70242,0.0718997
0.715929,0.100652
0.728087,0.13159
0.727472,0.161935
0.714289,0.193758
0.726068,0.229144
0.714988,0.260344
0.728852,0.289242
0.716613,0.318598
0.756387,0.345973
0.743609,0.377049
0.748905,0.40887
0.7554,0.441967
0.753997,0.473732
0.761353,0.503439
0.757079,0.53509
0.765974,0.568216
0.763937,0.599872
0.757626,0.630619
0.754169,0.66812
0.751536,0.698625
0.74485,0.728614
0.74386,0.766388
0.735236,0.800885
0.745569,0.834453
0.73376,0.862703
0.716433,0.888426
0.729876,0.915866
0.721825,0.951366
0.7275,0.983932
0.733244,0.0151688
0.743125,0.0441921
0.73449,0.0739672
0.748048,0.10416
0.759292,0.133023
0.759325,0.164963
0.747194,0.195017
0.756085,0.225179
0.744918,0.255317
0.758237,0.282955
0.748917,0.314263
0.787469,0.351846
0.77392,0.385123
0.782617,0.416557
0.785031,0.449869
0.783297,0.482098
0.792073,0.51519
0.788457,0.54493
0.80021,0.575539
0.793891,0.606085
0.795866,0.636732
0.784468,0.664583
0.781731,0.700526
0.775752,0.730543
0.777211,0.76674
0.766896,0.796289
0.775625,0.8322
0.76566,0.864605
0.747942,0.889838
0.757419,0.931154
0.750436,0.961004
0.756741,0.993306
0.764154,0.0224317
0.779843,0.0502327
0.76603,0.0775165
0.779748,0.108613
0.791772,0.137713
0.795148,0.168128
0.793796,0.198969
0.797444,0.22917
0.778246,0.259708
0.787936,0.29291
0.778694,0.321872
0.816097,0.362886
0.81261,0.395305
0.814071,0.426459
0.817384,0.45799
0.822376,0.487862
0.824808,0.519589
0.822008,0.554335
0.826983,0.596342
0.825257,0.627704
0.818728,0.657089
0.807942,0.685806
0.817202,0.714408
0.804864,0.742176
0.807475,0.776541
0.797734,0.807844
0.805919,0.847635
0.793685,0.876456
0.779385,0.905531
0.792157,0.936233
0.780893,0.96583
0.78629,0.999221
0.805861,0.0279666
0.809881,0.0576343
0.803502,0.0885217
0.81769,0.116728
0.820547,0.147914
0.826246,0.178442
0.825478,0.20929
0.826214,0.239679
0.806756,0.269307
0.817933,0.299621
0.809187,0.330147
0.849614,0.370733
0.847776,0.402092
0.844953,0.434413
0.848006,0.468106
0.851625,0.499942
0.854396,0.53444
0.850316,0.565247
0.857324,0.596422
0.861236,0.62776
0.849747,0.660813
0.838165,0.689853
0.847804,0.719184
0.835465,0.746636
0.843384,0.777668
0.830476,0.807348
0.835548,0.842247
0.828061,0.874482
0.809257,0.90221
0.822641,0.933884
0.811325,0.966901
0.818062,0.99843
0.84012,0.0260038
0.839977,0.0594729
0.839314,0.0931835
0.844798,0.129654
0.85055,0.15989
0.853617,0.1909
0.855644,0.221076
0.855886,0.251717
0.842004,0.280678
0.846885,0.311359
0.839317,0.341914
0.878362,0.388957
0.875287,0.420275
0.872823,0.450377
0.881387,0.479705
0.885585,0.510258
0.885126,0.543323
0.879171,0.574895
0.886281,0.608054
0.889691,0.639658
0.879465,0.668478
0.870073,0.69802
0.880856,0.727607
0.865149,0.755603
0.872426,0.78623
0.860435,0.815803
0.867734,0.847876
0.859303,0.876975
0.843496,0.904776
0.860286,0.934487
0.841777,0.964581
0.848231,0.995774
0.868076,0.0449052
0.873847,0.0782186
0.871413,0.108703
0.876183,0.138302
0.881519,0.168004
0.886479,0.200343
0.884626,0.231255
0.884062,0.264354
0.874603,0.294868
0.879097,0.324509
0.880688,0.358829
0.908644,0.372875
0.903137,0.408305
0.901397,0.438697
0.910566,0.468125
0.913289,0.497953
0.913221,0.528764
0.910012,0.565105
0.9142,0.596486
0.91785,0.628928
0.92127,0.659361
0.902688,0.695552
0.912976,0.726548
0.897812,0.752923
0.907826,0.782796
0.890195,0.811062
0.902394,0.841109
0.888467,0.869731
0.87877,0.902059
0.892441,0.934609
0.873228,0.965981
0.878833,0.998057
0.89253,0.0266987
0.897068,0.057578
0.902424,0.0892148
0.900676,0.119809
0.909314,0.152046
0.912653,0.182809
0.914882,0.21282
0.91293,0.245491
0.911444,0.278682
0.910228,0.308934
0.910121,0.339117
0.935894,0.386094
0.939952,0.417003
0.936971,0.451515
0.942183,0.482639
0.940666,0.512733
0.94096,0.546113
0.942696,0.57621
0.95058,0.606642
0.948074,0.636874
0.950957,0.667279
0.933982,0.697455
0.944343,0.728437
0.92853,0.754586
0.938736,0.784971
0.92193,0.817987
0.933705,0.851002
0.922536,0.87882
0.912422,0.908632
0.92593,0.936017
0.909528,0.97148
0.910587,0.00247731
0.922559,0.0327961
0.926883,0.0664053
0.932093,0.100022
0.934935,0.132941
0.937704,0.163059
0.941224,0.195562
0.940073,0.229234
0.939537,0.259732
0.939995,0.290893
0.941473,0.322732
0.935719,0.354871
0.964843,0.376422
0.970006,0.406807
0.96425,0.437863
0.968892,0.468224
0.970615,0.501417
0.968311,0.53179
0.972388,0.56478
0.980607,0.593874
0.976125,0.623975
0.979699,0.656943
0.967808,0.693392
0.978816,0.723123
0.962086,0.754662
0.969121,0.788138
0.951976,0.81278
0.963418,0.841663
0.956723,0.871364
0.946622,0.903702
0.9561,0.932526
0.94249,0.961498
0.944594,0.994708
0.953673,0.0239338
0.955041,0.0559458
0.963375,0.0876258
0.963988,0.117951
0.965882,0.151384
0.975878,0.187364
0.970988,0.220158
0.96886,0.251538
0.971067,0.283831
0.970256,0.314006
0.96915,0.345479
0.99475,0.379527
0.00359827,0.408892
0.995248,0.443692
0.998537,0.476679
0.000163354,0.510693
0.999055,0.542203
0.00221777,0.572662
0.011809,0.603115
0.00591052,0.632526
0.00944326,0.665373
0.99903,0.696764
0.00984857,0.724749
0.994071,0.75387
0.998833,0.783758
0.983559,0.815241
0.993492,0.847276
0.987844,0.87873
0.978884,0.907789
0.987777,0.939977
0.989415,0.970546
0.976403,0.00158476
0.98459,0.031716
0.988268,0.0634119
0.994298,0.0957592
0.994503,0.126886
0.996227,0.159246
0.00576386,0.190991
0.002719,0.221577
0.000572644,0.25298
0.00173655,0.284312
0.00148297,0.316342
0.00114268,0.347354
0.0303488,0.392921
0.0305579,0.422859
0.0282892,0.454878
0.0338536,0.484928
0.0302502,0.519664
0.0335021,0.549892
0.0339954,0.580715
0.0403291,0.614863
0.0340181,0.646451
0.0374029,0.676649
0.0359002,0.706662
0.0423287,0.735955
0.0265916,0.763887
0.0277495,0.795845
0.0170669,0.825175
0.0226713,0.856766
0.0179605,0.888045
0.00790223,0.917684
0.0189264,0.946414
0.0192385,0.977448
0.00566476,0.00895105
0.0132739,0.0408285
0.0191376,0.0769885
0.0219066,0.108453
0.0265277,0.145013
0.036033,0.175334
0.0358818,0.20834
0.0364039,0.239143
0.0283333,0.269852
0.0289431,0.302427
0.0280254,0.332643
0.0298569,0.362772
0.0597634,0.383797
0.0638222,0.413498
0.0566568,0.443113
0.0637152,0.475293
0.0569776,0.505396
0.0613608,0.535439
0.0641034,0.566113
0.0663916,0.597272
0.0692071,0.627489
0.0649789,0.658036
0.0651286,0.688248
0.0688635,0.720982
0.0665816,0.75497
0.056478,0.783843
0.0525615,0.815485
0.0511027,0.845534
0.0472956,0.878132
0.0425387,0.919016
0.0513448,0.951214
0.0509291,0.981481
0.038512,0.0132556
0.0429606,0.0454191
0.0495773,0.075455
0.0528748,0.105245
0.0636106,0.133871
0.0693252,0.164842
0.0669129,0.197599
0.0664794,0.230625
0.0618024,0.260454
0.0570222,0.291027
0.0597288,0.322248
0.0590613,0.352905
0.0917061,0.388072
0.0935067,0.418341
0.0925742,0.448252
0.094072,0.479117
0.0900205,0.51024
0.0943635,0.543958
0.0945018,0.573983
0.097194,0.606926
0.101763,0.640471
0.0930301,0.670426
0.0957887,0.701659
0.0979859,0.732849
0.0958276,0.766313
0.0865736,0.795913
0.0816488,0.826452
0.0805849,0.859404
0.0750825,0.890564
0.0726034,0.925224
0.0816881,0.954086
0.0830666,0.986353
0.0749343,0.0162668
0.0764741,0.0465552
0.0797578,0.0790502
0.0852986,0.110782
0.0937666,0.140269
0.0991737,0.170577
0.0973201,0.200659
0.0971987,0.231583
0.0950095,0.26259
0.0876732,0.292605
0.0905498,0.323024
0.0893232,0.357299
0.119851,0.307551
0.116745,0.338232
0.118098,0.372353
0.119746,0.402499
0.12146,0.433414
0.121733,0.465327
0.119134,0.495694
0.12304,0.531497
0.12317,0.562235
0.128133,0.596751
0.130407,0.627328
0.128816,0.657986
0.123,0.688338
0.124743,0.718818
0.122296,0.750926
0.119938,0.786673
0.110452,0.815827
0.111826,0.846569
0.107243,0.877961
0.0988515,0.909918
0.10751,0.938634
0.108468,0.969022
0.110516,0.999112
0.103445,0.03026
0.10554,0.0622912
0.109881,0.0927166
0.118489,0.12223
0.124824,0.151566
0.127525,0.18279
0.124679,0.215231
0.125461,0.245857
0.126401,0.277233
0.147488,0.386323
0.14758,0.416627
0.155519,0.452325
0.14764,0.485175
0.15575,0.514947
0.149246,0.546282
0.150803,0.576209
0.160323,0.607739
0.157296,0.64189
0.156943,0.672992
0.153824,0.705021
0.160471,0.734601
0.153442,0.763976
0.151998,0.794779
0.138229,0.828986
0.144181,0.858514
0.136708,0.887803
0.130274,0.918926
0.136193,0.949583
0.136549,0.9813
0.139743,0.0112782
0.138043,0.0417348
0.13395,0.0726176
0.141591,0.101817
0.147983,0.131191
0.153126,0.164271
0.155109,0.195559
0.15233,0.229273
0.154496,0.26064
0.155798,0.291082
0.155681,0.323644
0.143211,0.354319
0.177624,0.38262
0.179917,0.414956
0.187043,0.445604
0.176557,0.476414
0.186274,0.507072
0.179392,0.537822
0.181174,0.568536
0.190431,0.597974
0.185708,0.628473
0.185375,0.66047
0.181523,0.69345
0.19014,0.724884
0.190416,0.75625
0.183539,0.787377
0.173739,0.818903
0.173607,0.849208
0.166266,0.881094
0.161847,0.913166
0.169981,0.94786
0.16941,0.97988
0.170013,0.00994038
0.168404,0.0415154
0.166365,0.0721756
0.171795,0.101827
0.177713,0.137751
0.184186,0.167917
0.195743,0.197914
0.18327,0.228236
0.187922,0.258887
0.186339,0.29057
0.187985,0.322923
0.173818,0.350937
0.215907,0.386617
0.209987,0.416173
0.219474,0.446538
0.212583,0.47976
0.217459,0.513043
0.213101,0.543044
0.210764,0.574083
0.222877,0.602157
0.219468,0.633647
0.215599,0.665288
