0.191762,0.142922
0.187018,0.160362
0.185085,0.17654
0.183807,0.191755
0.186606,0.207155
0.189846,0.221831
0.189281,0.237661
0.183031,0.254908
0.18847,0.270154
0.189485,0.286089
0.18519,0.300967
0.18261,0.318517
0.181456,0.336688
0.183273,0.35192
0.182406,0.367258
0.186316,0.381733
0.185874,0.40015
0.183979,0.415775
0.181807,0.430972
0.183718,0.446025
0.187707,0.461625
0.184933,0.477515
0.186734,0.492871
0.187971,0.50802
0.18992,0.523233
0.192152,0.540562
0.189353,0.555379
0.192518,0.572511
0.189034,0.587614
0.192391,0.603071
0.196075,0.619764
0.195219,0.635447
0.201572,0.652848
0.195635,0.668631
0.1984,0.685246
0.194821,0.700822
0.198883,0.715352
0.202508,0.731058
0.196751,0.747163
0.202766,0.762831
0.207673,0.778043
0.199186,0.792512
0.205182,0.806889
0.196119,0.821894
0.202929,0.835577
0.193902,0.847898
0.186177,0.863063
0.190079,0.878862
0.192406,0.893941
0.19047,0.909812
0.196375,0.926277
0.188663,0.940752
0.19433,0.955149
0.193429,0.970819
0.197717,0.987543
0.19739,0.0037192
0.197521,0.0202178
0.193176,0.0345806
0.194178,0.0501274
0.190292,0.0672923
0.194731,0.0819275
0.191915,0.0974123
0.194168,0.112586
0.191214,0.127529
0.204633,0.151542
0.201514,0.166805
0.201392,0.181993
0.200609,0.197247
0.202733,0.212303
0.203906,0.228316
0.204151,0.244796
0.202105,0.261517
0.203084,0.276609
0.204252,0.292316
0.198905,0.307375
0.199556,0.322897
0.199347,0.340569
0.198956,0.356183
0.198075,0.371783
0.201124,0.387964
0.201997,0.403125
0.200657,0.418372
0.197944,0.434148
0.199655,0.449468
0.204093,0.467159
0.199966,0.481705
0.202709,0.498887
0.203525,0.515026
0.208125,0.529995
0.208415,0.545323
0.209291,0.560653
0.208447,0.575707
0.203648,0.591577
0.20802,0.606897
0.211189,0.623525
0.210353,0.640052
0.217231,0.654885
0.211563,0.67168
0.213701,0.686632
0.210552,0.703393
0.213959,0.718345
0.218762,0.733176
0.214354,0.748899
0.217933,0.764476
0.222772,0.77956
0.214861,0.794275
0.220711,0.809144
0.212903,0.822131
0.218421,0.83711
0.211291,0.852563
0.201151,0.866468
0.205179,0.881984
0.207674,0.898634
0.209533,0.913667
0.211547,0.928571
0.204426,0.942658
0.20943,0.958818
0.209687,0.976278
0.213682,0.991642
0.215165,0.00942292
0.213622,0.0245737
0.208988,0.0397488
0.210272,0.0561137
0.206684,0.0719442
0.209556,0.0869939
0.208497,0.103283
0.209662,0.119719
0.205457,0.134963
0.220331,0.157209
0.216805,0.172283
0.215433,0.188414
0.215841,0.203583
0.216346,0.219412
0.21784,0.236614
0.217315,0.252462
0.216285,0.267557
0.216799,0.283634
0.219216,0.299579
0.2158,0.314375
0.213543,0.329471
0.213539,0.346167
0.21333,0.361566
0.212249,0.376998
0.215866,0.39172
0.216235,0.409637
0.215414,0.424756
0.212815,0.439924
0.215606,0.455451
0.219965,0.470651
0.214835,0.486673
0.217772,0.503177
0.219127,0.519402
0.223348,0.533812
0.227146,0.550065
0.223704,0.565476
0.224416,0.580884
0.221937,0.595776
0.223334,0.61141
0.225995,0.627205
0.22738,0.643594
0.233339,0.658141
0.227359,0.672669
0.228987,0.687736
0.227172,0.703026
0.229166,0.718402
0.234735,0.733251
0.23272,0.748318
0.233578,0.765419
0.23796,0.78125
0.231312,0.797049
0.236709,0.812061
0.228513,0.82476
0.233787,0.838957
0.229374,0.856413
0.217403,0.871477
0.219665,0.886709
0.222455,0.902942
0.224886,0.918261
0.227079,0.934217
0.221907,0.949264
0.225452,0.96558
0.225574,0.980845
0.227634,0.998202
0.231147,0.0143819
0.228063,0.030864
0.224446,0.0454781
0.225173,0.0609451
0.224365,0.0773561
0.224345,0.0948054
0.223859,0.110497
0.223467,0.125869
0.220504,0.142065
0.234029,0.150193
0.234143,0.166387
0.230841,0.182095
0.232152,0.197974
0.23252,0.214624
0.232695,0.2309
0.232233,0.246925
0.233259,0.263364
0.231144,0.278286
0.233816,0.293466
0.231844,0.308386
0.228058,0.323285
0.229392,0.339057
0.22856,0.354525
0.227753,0.369889
0.230947,0.384976
0.228383,0.40037
0.23092,0.417671
0.227522,0.4343
0.232255,0.450426
0.234791,0.465303
0.233779,0.480492
0.233609,0.495693
0.232253,0.51163
0.237108,0.526375
0.240303,0.541974
0.243026,0.557523
0.239443,0.572758
0.242426,0.587817
0.240954,0.603078
0.239889,0.620394
0.241048,0.636464
0.248579,0.652486
0.245351,0.667912
0.24404,0.683503
0.243398,0.69954
0.245956,0.714494
0.249552,0.730389
0.249162,0.745421
0.248923,0.760499
0.253052,0.777981
0.246636,0.793768
0.251281,0.80806
0.24471,0.826071
0.248729,0.841553
0.244482,0.856114
0.240214,0.871521
0.239309,0.886672
0.240236,0.902912
0.240815,0.91815
0.242659,0.933815
0.241907,0.949701
0.245319,0.964589
0.240842,0.97989
0.244002,0.995129
0.24626,0.0105175
0.242796,0.0254921
0.239013,0.0411979
0.240711,0.056611
0.239025,0.0722813
0.237964,0.0877688
0.238971,0.103073
0.239102,0.119895
0.237962,0.135074
0.252125,0.146843
0.24915,0.162138
0.246242,0.178017
0.247707,0.194765
0.247293,0.210431
0.247925,0.227025
0.24937,0.242117
0.249256,0.258385
0.25022,0.273859
0.249645,0.289228
0.248569,0.304233
0.243776,0.31911
0.244073,0.335321
0.24338,0.351154
0.242852,0.36635
0.246599,0.38142
0.24718,0.396878
0.246045,0.412904
0.242283,0.428907
0.24612,0.444475
0.250625,0.460227
0.248905,0.475491
0.249882,0.490612
0.252278,0.50719
0.252829,0.522674
0.255321,0.540663
0.258954,0.55611
0.257689,0.571701
0.261158,0.586572
0.259956,0.601992
0.25654,0.617109
0.25602,0.632505
0.262869,0.64742
0.261531,0.662568
0.259217,0.679417
0.259243,0.695746
0.261876,0.711709
0.264571,0.727085
0.264648,0.742112
0.264272,0.757439
0.268716,0.773132
0.26525,0.789313
0.266134,0.804396
0.263647,0.81974
0.262655,0.835776
0.261664,0.851195
0.259959,0.866761
0.254004,0.882191
0.254347,0.897379
0.255634,0.912367
0.257224,0.92752
0.255955,0.94294
0.259312,0.958242
0.258304,0.974555
0.259101,0.99093
0.261284,0.00614827
0.258459,0.0208646
0.25681,0.0379056
0.25993,0.0531942
0.25826,0.0682579
0.2544,0.0844777
0.254195,0.10021
0.25366,0.115958
0.254244,0.131824
0.266105,0.153769
0.265298,0.169602
0.260888,0.18741
0.263346,0.203371
0.263239,0.21834
0.262127,0.233584
0.264382,0.248696
0.265603,0.26371
0.264693,0.27942
0.26411,0.294606
0.264099,0.311297
0.259303,0.326495
0.26266,0.341682
0.259335,0.357232
0.260019,0.372839
0.260491,0.389673
0.260232,0.404807
0.26465,0.421341
0.25763,0.434611
0.262643,0.449884
0.265365,0.465353
