0.161753,0.248047
0.166779,0.278213
0.169051,0.309406
0.166469,0.34046
0.166427,0.371388
0.16947,0.402726
0.169984,0.437251
0.17152,0.468609
0.167918,0.498715
0.165469,0.530078
0.167243,0.560899
0.170558,0.591013
0.163706,0.620359
0.162053,0.652799
0.15745,0.683272
0.159309,0.715129
0.152675,0.74542
0.144864,0.778682
0.155171,0.808238
0.15273,0.841028
0.151774,0.87193
0.152699,0.90646
0.152862,0.937428
0.15318,0.967603
0.161027,0.997106
0.162125,0.0289092
0.162482,0.0616343
0.161784,0.0926184
0.16505,0.123154
0.164885,0.154614
0.162211,0.185886
0.162695,0.216628
0.195542,0.238554
0.198126,0.271332
0.199732,0.304522
0.198667,0.336917
0.196396,0.36688
0.199621,0.398587
0.200593,0.42991
0.202253,0.460344
0.199494,0.49445
0.195438,0.524825
0.197231,0.557282
0.201991,0.587065
0.197029,0.619249
0.192416,0.650272
0.190866,0.681814
0.191557,0.712332
0.18354,0.745007
0.174767,0.774603
0.18508,0.803694
0.182837,0.834019
0.181789,0.864053
0.184778,0.893988
0.183425,0.924669
0.186216,0.957183
0.192055,0.988857
0.192148,0.0192065
0.192593,0.0513235
0.192555,0.0831437
0.194677,0.113686
0.194504,0.145967
0.196861,0.176466
0.194837,0.207663
0.225596,0.236489
0.228349,0.27224
0.231331,0.302842
0.229545,0.334633
0.230251,0.364895
0.231826,0.395585
0.231029,0.429128
0.23273,0.459809
0.231062,0.491477
0.229799,0.524697
0.227321,0.555302
0.232217,0.586095
0.227807,0.618367
0.225089,0.651916
0.221638,0.682147
0.222621,0.713374
0.216157,0.742973
0.206748,0.774296
0.215625,0.803715
0.215315,0.835046
0.212928,0.867504
0.215461,0.897946
0.216079,0.928283
0.216933,0.958359
0.225057,0.98991
0.227607,0.0212085
0.222726,0.0515262
0.226774,0.0815821
0.226504,0.112933
0.224959,0.144279
0.22698,0.17519
0.228011,0.205485
0.25573,0.24784
0.260413,0.2779
0.261873,0.309788
0.260872,0.340868
0.261074,0.372207
0.263795,0.402544
0.261651,0.436663
0.266208,0.468499
0.261301,0.502239
0.259546,0.532985
0.260911,0.564485
0.262657,0.594998
0.257807,0.625485
0.256136,0.657889
0.252831,0.688338
0.253958,0.718693
0.247996,0.749627
0.239448,0.778566
0.245512,0.810889
0.24633,0.842915
0.244203,0.872917
0.246184,0.907026
0.246088,0.938019
0.249418,0.968596
0.257062,0.9983
0.25731,0.0312812
0.258919,0.0613974
0.256301,0.0962089
0.25739,0.126807
0.257636,0.157899
0.257429,0.188007
0.261216,0.21783
0.287204,0.236675
0.290133,0.27076
0.292404,0.302421
0.291563,0.333448
0.290684,0.363786
0.294938,0.395082
0.292944,0.429977
0.295785,0.461734
0.2912,0.49203
0.290167,0.522869
0.291545,0.554308
0.293291,0.584416
0.289754,0.616977
0.285675,0.647382
0.282667,0.677382
