0.0360181,0.0078125
0.0360182,0.0234375
0.0360183,0.0390625
0.0360183,0.0546875
0.0360183,0.0703125
0.035282,0.0859375
0.035282,0.101562
0.035282,0.117188
0.0354539,0.132812
0.0359169,0.148438
0.0364816,0.164062
0.036523,0.179688
0.0364542,0.195312
0.036411,0.210938
0.036411,0.226562
0.0365834,0.242188
0.0365834,0.257812
0.0365835,0.273438
0.0365835,0.289062
0.0365835,0.304688
0.0365835,0.320312
0.0365835,0.335938
0.0365835,0.351562
0.0365835,0.367188
0.0365835,0.382812
0.0365835,0.398438
0.0365835,0.414062
0.0365835,0.429688
0.0365835,0.445312
0.0365835,0.460938
0.0365835,0.476562
0.0365835,0.492188
0.0358462,0.507812
0.0358462,0.523438
0.0358464,0.539062
0.0358464,0.554688
0.0358464,0.570312
0.0358464,0.585938
0.0358465,0.601562
0.0365832,0.617188
0.0365832,0.632812
0.0365832,0.648438
0.0365832,0.664062
0.0361216,0.679688
0.0365831,0.695312
0.036583,0.710938
0.0370618,0.726562
0.0365829,0.742188
0.0365829,0.757812
0.0365829,0.773438
0.0365829,0.789062
0.0365828,0.804688
0.0365828,0.820312
0.0365828,0.835938
0.0365828,0.851562
0.0358469,0.867188
0.0365828,0.882812
0.0365828,0.898438
0.0369762,0.914062
0.0360181,0.929688
0.0360181,0.945312
0.0360181,0.960938
0.0360181,0.976562
0.0360181,0.992188
0.0515575,0.0078125
0.0515575,0.0234375
0.0515575,0.0390625
0.0515575,0.0546875
0.0515575,0.0703125
0.0510787,0.0859375
0.0510788,0.101562
0.0510788,0.117188
0.0515575,0.132812
0.0510187,0.148438
0.0521065,0.164062
0.0526711,0.179688
0.051542,0.195312
0.0521643,0.210938
0.0522083,0.226562
0.0526005,0.242188
0.0521221,0.257812
0.0521221,0.273438
0.0521221,0.289062
0.0521221,0.304688
0.0521221,0.320312
0.0521221,0.335938
0.0521221,0.351562
0.0521221,0.367188
0.0521221,0.382812
0.0521221,0.398438
0.0521221,0.414062
0.0521221,0.429688
0.0521221,0.445312
0.0521221,0.460938
0.0521221,0.476562
0.0521221,0.492188
0.0516438,0.507812
0.0516438,0.523438
0.0516438,0.539062
0.0516437,0.554688
0.0516437,0.570312
0.0516436,0.585938
0.0516436,0.601562
0.0519971,0.617188
0.0521221,0.632812
0.0521221,0.648438
0.0521221,0.664062
0.0516434,0.679688
0.0521221,0.695312
0.0521221,0.710938
0.052601,0.726562
0.0521221,0.742188
0.0521221,0.757812
0.0521221,0.773438
0.0521221,0.789062
0.0521221,0.804688
0.0521221,0.820312
0.0521221,0.835938
0.0521221,0.851562
0.0516431,0.867188
0.0521221,0.882812
0.0521221,0.898438
0.0521221,0.914062
0.0515575,0.929688
0.0515575,0.945312
0.0515575,0.960938
0.0515575,0.976562
0.0515575,0.992188
0.0671825,0.0078125
0.0671825,0.0234375
0.0671825,0.0390625
0.0671825,0.0546875
0.0671825,0.0703125
0.0666178,0.0859375
0.0666178,0.101562
0.0666178,0.117188
0.0671825,0.132812
0.0666437,0.148438
0.0672083,0.164062
0.0682961,0.179688
0.0672083,0.195312
0.0677467,0.210938
0.0677471,0.226562
0.0677471,0.242188
0.0682254,0.257812
0.0677471,0.273438
0.0677471,0.289062
0.0677471,0.304688
0.0677471,0.320312
0.0677471,0.335938
0.0677471,0.351562
0.0677471,0.367188
0.0677471,0.382812
0.0677471,0.398438
0.0677471,0.414062
0.0677471,0.429688
0.0677471,0.445312
0.0677471,0.460938
0.0677471,0.476562
0.0677471,0.492188
0.0671825,0.507812
0.0671825,0.523438
0.0671825,0.539062
0.0671825,0.554688
0.0671825,0.570312
0.0671825,0.585938
0.0671825,0.601562
0.0671825,0.617188
0.0677471,0.632812
0.0677471,0.648438
0.0677471,0.664062
0.0671825,0.679688
0.0677471,0.695312
0.0677471,0.710938
0.0677471,0.726562
0.068226,0.742188
0.0677471,0.757812
0.0677471,0.773438
0.0677471,0.789062
0.0677471,0.804688
0.0677471,0.820312
0.0677471,0.835938
0.0677471,0.851562
0.0671825,0.867188
0.0677471,0.882812
0.0677471,0.898438
0.0677471,0.914062
0.0676614,0.929688
0.0671825,0.945312
0.0671825,0.960938
0.0671825,0.976562
0.0671825,0.992188
0.0828074,0.0078125
0.0828074,0.0234375
0.0828074,0.0390625
0.0828074,0.0546875
0.0828074,0.0703125
0.0822428,0.0859375
0.0822428,0.101562
0.0822428,0.117188
0.0828074,0.132812
0.0822687,0.148438
0.0828333,0.164062
0.0833979,0.179688
0.0828333,0.195312
0.0833717,0.210938
0.0833721,0.226562
0.0833721,0.242188
0.0833721,0.257812
0.0832857,0.273438
0.0832857,0.289062
0.0832857,0.304688
0.0832857,0.320312
0.0832857,0.335938
0.0832857,0.351562
0.0832857,0.367188
0.0832857,0.382812
0.0832857,0.398438
0.0832857,0.414062
0.0832857,0.429688
0.0832857,0.445312
0.0832857,0.460938
0.0832857,0.476562
0.0832857,0.492188
0.0828074,0.507812
0.0828074,0.523438
0.0828074,0.539062
0.0828074,0.554688
0.0828074,0.570312
0.0828074,0.585938
0.0828074,0.601562
0.0828074,0.617188
0.083286,0.632812
0.083286,0.648438
0.0832861,0.664062
0.0828074,0.679688
0.083372,0.695312
0.0833721,0.710938
0.0833721,0.726562
0.0833721,0.742188
0.083851,0.757812
0.0833721,0.773438
0.0833721,0.789062
0.083372,0.804688
0.083372,0.820312
0.083372,0.835938
0.083372,0.851562
0.0828074,0.867188
0.083372,0.882812
0.083372,0.898438
0.083372,0.914062
0.0828074,0.929688
0.0832864,0.945312
0.0828074,0.960938
0.0828074,0.976562
0.0828074,0.992188
0.0984324,0.0078125
0.0984324,0.0234375
0.0984324,0.0390625
0.0984324,0.0546875
0.0984324,0.0703125
0.0978678,0.0859375
0.0978678,0.101562
0.0978677,0.117188
0.0984324,0.132812
0.0978936,0.148438
0.0984582,0.164062
0.0990228,0.179688
0.0989541,0.195312
0.0989108,0.210938
0.0989108,0.226562
0.0989108,0.242188
0.0989107,0.257812
0.0990833,0.273438
0.0990833,0.289062
0.0990834,0.304688
0.0990833,0.320312
0.0990834,0.335938
0.0990833,0.351562
0.0990834,0.367188
0.0990833,0.382812
0.0990834,0.398438
0.0990833,0.414062
0.0990834,0.429688
0.0990833,0.445312
0.0990834,0.460938
0.0990833,0.476562
0.0990834,0.492188
0.0983461,0.507812
0.0983461,0.523438
0.0983462,0.539062
0.0983462,0.554688
0.0983463,0.570312
0.0983463,0.585938
0.0983463,0.601562
0.0983463,0.617188
0.0990831,0.632812
0.099083,0.648438
0.099083,0.664062
0.0994757,0.679688
0.098997,0.695312
0.098997,0.710938
0.098997,0.726562
0.098997,0.742188
0.098997,0.757812
0.099476,0.773438
0.098997,0.789062
0.098997,0.804688
0.098997,0.820312
0.098997,0.835938
0.098997,0.851562
0.0984324,0.867188
0.098997,0.882812
0.098997,0.898438
0.098997,0.914062
0.0984324,0.929688
0.0984324,0.945312
0.0989114,0.960938
0.0984324,0.976562
0.0984324,0.992188
0.114057,0.0078125
0.114057,0.0234375
0.114057,0.0390625
0.114057,0.0546875
0.114057,0.0703125
0.113493,0.0859375
0.113493,0.101562
0.113493,0.117188
0.114057,0.132812
0.113519,0.148438
0.114083,0.164062
0.114648,0.179688
