0.0196705,0.0078125
0.0196705,0.0234375
0.0196705,0.0390625
0.0196705,0.0546875
0.0196705,0.0703125
0.0196705,0.0859375
0.0196705,0.101562
0.0196705,0.117188
0.0191058,0.132812
0.0196705,0.148438
0.0202351,0.164062
0.0196705,0.179688
0.0202351,0.195312
0.0202351,0.210938
0.0202351,0.226562
0.0196705,0.242188
0.0196705,0.257812
0.0196705,0.273438
0.0196705,0.289062
0.0196705,0.304688
0.0196705,0.320312
0.0196705,0.335938
0.0196705,0.351562
0.0196705,0.367188
0.0196705,0.382812
0.0196705,0.398438
0.0196705,0.414062
0.0196705,0.429688
0.0196705,0.445312
0.0196705,0.460938
0.0196705,0.476562
0.0196705,0.492188
0.0196705,0.507812
0.0196705,0.523438
0.0196705,0.539062
0.0196705,0.554688
0.0196705,0.570312
0.0196705,0.585938
0.0196705,0.601562
0.0196705,0.617188
0.0196705,0.632812
0.0196705,0.648438
0.0196705,0.664062
0.0202351,0.679688
0.0202351,0.695312
0.0202351,0.710938
0.0202351,0.726562
0.0202351,0.742188
0.0202351,0.757812
0.0202351,0.773438
0.0202351,0.789062
0.0202351,0.804688
0.0202351,0.820312
0.0202351,0.835938
0.0202351,0.851562
0.0229592,0.867188
0.0202351,0.882812
0.0202351,0.898438
0.0202351,0.914062
0.0196705,0.929688
0.0196705,0.945312
0.0196705,0.960938
0.0196705,0.976562
0.0196705,0.992188
0.0352955,0.0078125
0.0352955,0.0234375
0.0352955,0.0390625
0.0352955,0.0546875
0.0352955,0.0703125
0.0352955,0.0859375
0.0352955,0.101562
0.0352955,0.117188
0.0347308,0.132812
0.0352955,0.148438
0.0383783,0.164062
0.0352955,0.179688
0.0377722,0.195312
0.0380834,0.210938
0.0381054,0.226562
0.0352955,0.242188
0.0352955,0.257812
0.0352955,0.273438
0.0352955,0.289062
0.0352955,0.304688
0.0352955,0.320312
0.0352955,0.335938
0.0352955,0.351562
0.0352955,0.367188
0.0352955,0.382812
0.0352955,0.398438
0.0352955,0.414062
0.0352955,0.429688
0.0352955,0.445312
0.0352955,0.460938
0.0352955,0.476562
0.0352955,0.492188
0.0352955,0.507812
0.0352955,0.523438
0.0352955,0.539062
0.0352955,0.554688
0.0352955,0.570312
0.0352955,0.585938
0.0352955,0.601562
0.0352955,0.617188
0.0352955,0.632812
0.0352955,0.648438
0.0352955,0.664062
0.0381053,0.679688
0.0381053,0.695312
0.0381052,0.710938
0.0381052,0.726562
0.0381052,0.742188
0.0381052,0.757812
0.0381052,0.773438
0.0381052,0.789062
0.0381051,0.804688
0.0381051,0.820312
0.0381051,0.835938
0.0381051,0.851562
0.0381051,0.867188
0.0380195,0.882812
0.0380195,0.898438
0.0380195,0.914062
0.0352955,0.929688
0.0352955,0.945312
0.0352955,0.960938
0.0352955,0.976562
0.0352955,0.992188
0.0530798,0.0078125
0.0530798,0.0234375
0.0530798,0.0390625
0.0530798,0.0546875
0.0530798,0.0703125
0.0530797,0.0859375
0.0530797,0.101562
0.0530797,0.117188
0.0503558,0.132812
0.0534386,0.148438
0.0553093,0.164062
0.0553093,0.179688
0.0558466,0.195312
0.0558034,0.210938
0.0558034,0.226562
0.0531658,0.242188
0.0531658,0.257812
0.0531658,0.273438
0.0531658,0.289062
0.0531659,0.304688
0.0531658,0.320312
0.0531659,0.335938
0.0531658,0.351562
0.0531659,0.367188
0.0531658,0.382812
0.0531659,0.398438
0.0531658,0.414062
0.0531659,0.429688
0.0531658,0.445312
0.0531659,0.460938
0.0531658,0.476562
0.0531659,0.492188
0.0531658,0.507812
0.0531658,0.523438
0.0531658,0.539062
0.0531658,0.554688
0.0531658,0.570312
0.0531657,0.585938
0.0531657,0.601562
0.0531657,0.617188
0.0531657,0.632812
0.0531657,0.648438
0.0531657,0.664062
0.0558036,0.679688
0.0558037,0.695312
0.0558037,0.710938
0.0558038,0.726562
0.0558038,0.742188
0.0558038,0.757812
0.0558038,0.773438
0.0558039,0.789062
0.0558039,0.804688
0.0558039,0.820312
0.0558039,0.835938
0.0558039,0.851562
0.0558039,0.867188
0.0559751,0.882812
0.0559751,0.898438
0.0559751,0.914062
0.0530798,0.929688
0.0530798,0.945312
0.0530798,0.960938
0.0530798,0.976562
0.0530798,0.992188
0.0710355,0.0078125
0.0710355,0.0234375
0.0710356,0.0390625
0.0710356,0.0546875
0.0710357,0.0703125
0.0710357,0.0859375
0.0710358,0.101562
0.0710358,0.117188
0.068499,0.132812
0.0703696,0.148438
0.071499,0.164062
0.0709343,0.179688
0.0709344,0.195312
0.0715567,0.210938
0.0716007,0.226562
0.0708636,0.242188
0.0708636,0.257812
0.0708636,0.273438
0.0708635,0.289062
0.0708636,0.304688
0.0708635,0.320312
0.0708636,0.335938
0.0708635,0.351562
0.0708636,0.367188
0.0708635,0.382812
0.0708636,0.398438
0.0708635,0.414062
0.0708636,0.429688
0.0708635,0.445312
0.0708636,0.460938
0.0708635,0.476562
0.0708636,0.492188
0.0708636,0.507812
0.0708636,0.523438
0.0708637,0.539062
0.0708637,0.554688
0.0708638,0.570312
0.0708638,0.585938
0.0708638,0.601562
0.0708638,0.617188
0.0708639,0.632812
0.0708639,0.648438
0.0708639,0.664062
0.0716004,0.679688
0.0716004,0.695312
0.0716004,0.710938
0.0716004,0.726562
0.0716003,0.742188
0.0716003,0.757812
0.0716003,0.773438
0.0716003,0.789062
0.0716001,0.804688
0.0716001,0.820312
0.0716001,0.835938
0.0716001,0.851562
0.0716001,0.867188
0.0714289,0.882812
0.0714289,0.898438
0.0714289,0.914062
0.0710355,0.929688
0.0710355,0.945312
0.0710355,0.960938
0.0710355,0.976562
0.0710355,0.992188
0.0864892,0.0078125
0.0864892,0.0234375
