0.206581,0.155068
0.204592,0.170098
0.202402,0.187833
0.202825,0.20321
0.199496,0.219896
0.203308,0.235923
0.206311,0.253301
0.200324,0.267226
0.203047,0.282731
0.203783,0.298312
0.19936,0.313311
0.198747,0.328321
0.199312,0.344662
0.19866,0.360945
0.200469,0.380445
0.200875,0.397379
0.202788,0.413081
0.203995,0.428423
0.199595,0.444377
0.200575,0.462718
0.205748,0.477416
0.206095,0.492542
0.207028,0.507928
0.206211,0.523633
0.206865,0.540473
0.209434,0.557207
0.211215,0.572835
0.214462,0.589545
0.210694,0.604285
0.212455,0.622127
0.209752,0.637285
0.211097,0.653773
0.214775,0.668535
0.212098,0.688042
0.215377,0.70349
0.212179,0.718153
0.210858,0.734547
0.214235,0.749927
0.210457,0.765817
0.215732,0.780007
0.223003,0.794749
0.213751,0.808913
0.217852,0.82364
0.209749,0.837259
0.218344,0.851956
0.208935,0.865161
0.202073,0.878512
0.206408,0.893093
0.206177,0.908076
0.211182,0.925099
0.212079,0.941752
0.207106,0.956045
0.210586,0.971776
0.211628,0.987577
0.211528,0.00303862
0.213912,0.0181696
0.209205,0.0345607
0.207194,0.0494594
0.209092,0.0646147
0.205392,0.0796753
0.209755,0.0941466
0.209175,0.109715
0.207491,0.125185
0.202698,0.139966
0.219434,0.164006
0.217475,0.180815
0.217141,0.196363
0.215443,0.212299
0.219236,0.227537
0.218503,0.243214
0.220957,0.258434
0.217703,0.276105
0.218379,0.291589
0.217972,0.307566
0.212569,0.321878
0.213726,0.33727
0.212577,0.354615
0.216598,0.370555
0.214966,0.385736
0.215897,0.403232
0.219067,0.418781
0.219946,0.433925
0.214875,0.449092
0.215558,0.46586
0.219871,0.483325
0.219895,0.499984
0.223346,0.515284
0.220221,0.532241
0.226797,0.546586
0.224095,0.562732
0.226014,0.57831
0.232446,0.595277
0.224731,0.610221
0.229002,0.624738
0.22621,0.640452
0.22653,0.655932
0.233389,0.672639
0.227338,0.686737
0.231357,0.701831
0.227285,0.718268
0.228033,0.73334
0.23427,0.747867
0.227766,0.764549
0.233829,0.780021
0.238758,0.795017
0.230699,0.808338
0.23627,0.82269
0.225964,0.838151
0.233615,0.852444
0.227256,0.866379
0.21801,0.879274
0.222752,0.893914
0.221401,0.908966
0.22654,0.926144
0.229682,0.94126
0.22266,0.955221
0.228273,0.96957
0.22705,0.986462
0.226806,0.00337481
0.229599,0.0202268
0.226,0.0361234
0.22265,0.0530268
0.223872,0.0680338
0.221465,0.0843974
0.223401,0.100636
0.222974,0.115839
0.222316,0.131143
0.219925,0.147769
0.234742,0.170582
0.232298,0.187147
0.23178,0.202454
0.231832,0.217565
0.233311,0.234627
0.233489,0.249716
0.234133,0.266446
0.23319,0.282619
0.235214,0.298749
0.231501,0.314628
0.228067,0.329702
0.227995,0.344704
0.229695,0.360052
0.232318,0.37707
0.230822,0.392508
0.230372,0.407586
0.233526,0.425391
0.233589,0.440562
0.228291,0.456893
0.230899,0.471766
0.23611,0.488032
0.235539,0.503889
0.239649,0.518812
0.238523,0.535445
0.243239,0.550438
0.239295,0.565735
0.241076,0.582592
0.247508,0.597797
0.241901,0.613109
0.243421,0.629078
0.241739,0.644191
0.241986,0.660013
0.248758,0.674191
0.242855,0.688492
0.248552,0.703535
0.242761,0.718693
0.243651,0.734065
0.249958,0.748073
0.245658,0.76354
0.248974,0.779128
0.254153,0.794262
0.24708,0.809627
0.25128,0.825497
0.241033,0.838926
0.249785,0.853769
0.246021,0.872759
0.234238,0.882437
0.238471,0.897891
0.237172,0.914048
0.241777,0.929738
0.246002,0.946434
0.240884,0.960687
0.245307,0.976888
0.241546,0.99371
0.24311,0.0105868
0.246853,0.0253777
0.240968,0.0427824
0.237595,0.0581782
0.238293,0.0733568
0.237303,0.0914937
0.237066,0.107243
0.235795,0.124032
0.235322,0.140022
0.233885,0.155019
0.249501,0.164016
0.249124,0.181113
0.246907,0.197283
0.24683,0.212723
0.247803,0.227928
0.247089,0.243179
0.247425,0.25866
0.250184,0.275415
0.250837,0.291949
0.249034,0.307532
0.246483,0.323459
0.242339,0.338938
0.243745,0.354327
0.24759,0.370216
0.248395,0.385325
0.247089,0.401078
0.247259,0.416167
0.248895,0.43252
0.24506,0.45076
0.245571,0.466838
0.252286,0.481767
0.24959,0.496867
0.254501,0.51286
0.251655,0.528037
0.257495,0.54256
0.256908,0.558255
0.255321,0.573869
0.261656,0.590185
0.260243,0.606136
0.257566,0.62154
0.25606,0.637944
0.255891,0.653522
0.263059,0.667429
0.261167,0.683418
0.26444,0.69902
0.261885,0.714599
0.261867,0.730528
0.265501,0.745521
0.262406,0.761263
0.264264,0.777037
0.269162,0.791526
0.262734,0.807277
0.267696,0.821642
0.263888,0.839228
