0.132678,0.116895
0.12892,0.132391
0.128727,0.148714
0.127884,0.163681
0.131468,0.180048
0.127398,0.196388
0.131715,0.212583
0.131758,0.228481
0.128932,0.243938
0.129665,0.26111
0.126977,0.27593
0.125503,0.292599
0.128884,0.307838
0.13364,0.323974
0.130416,0.339602
0.131254,0.355124
0.130656,0.371363
0.13331,0.386537
0.133293,0.401606
0.130047,0.416781
0.134094,0.432836
0.131201,0.448422
0.133611,0.463226
0.134616,0.478871
0.13672,0.495171
0.13749,0.510472
0.139046,0.526472
0.13815,0.541505
0.136945,0.557772
0.138857,0.573566
0.139613,0.590565
0.139584,0.605851
0.136343,0.621372
0.140088,0.637046
0.138224,0.652137
0.142392,0.668059
0.142882,0.683613
0.14322,0.698648
0.140262,0.714543
0.144259,0.729186
0.143549,0.744686
0.137577,0.758853
0.142568,0.773541
0.135818,0.790297
0.142548,0.805484
0.136998,0.820232
0.134524,0.835333
0.129736,0.850676
0.124982,0.866127
0.130502,0.881336
0.133123,0.896621
0.130519,0.911876
0.135239,0.92775
0.136156,0.94338
0.137539,0.958438
0.138335,0.975703
0.139952,0.990795
0.135058,0.00613945
0.134065,0.0214322
0.132123,0.0372789
0.134928,0.0527801
0.136004,0.0685321
0.13442,0.0849878
0.130446,0.0998114
0.147702,0.120547
0.1447,0.136083
0.149441,0.151914
0.143208,0.166891
0.147826,0.182313
0.145148,0.197342
0.14699,0.21298
0.147043,0.228527
0.144834,0.243918
0.144968,0.259145
0.142082,0.274703
0.140999,0.290041
0.144016,0.307201
0.148684,0.321869
0.145855,0.337934
0.147927,0.353125
0.145535,0.368468
0.149376,0.384317
0.148385,0.399579
0.146573,0.415034
0.150729,0.432842
0.146501,0.447482
0.148949,0.462918
0.151921,0.478565
0.15436,0.494381
0.152758,0.509754
0.154181,0.525766
0.154062,0.541405
0.154163,0.559666
0.153885,0.574958
0.157295,0.590505
0.154878,0.605696
0.157759,0.621047
0.155585,0.637029
0.154886,0.652876
0.15752,0.669431
0.161023,0.684346
0.163131,0.700105
0.155369,0.716895
0.160738,0.731982
0.159603,0.747359
0.152899,0.762078
0.158149,0.776248
0.152309,0.791392
0.158601,0.806915
0.156968,0.822604
0.149933,0.838607
0.146414,0.854004
0.139996,0.869671
0.145927,0.88471
0.150919,0.899353
0.146729,0.913829
0.150125,0.93215
0.151026,0.948141
0.152948,0.9635
0.153701,0.978701
0.155143,0.995185
0.15288,0.0108363
0.149901,0.0259119
0.147644,0.0421943
0.151716,0.0568363
0.150542,0.0737825
0.150423,0.0897181
0.146662,0.105235
0.16306,0.125402
0.160374,0.14056
0.164454,0.156365
0.159495,0.171492
0.163064,0.18677
0.159819,0.202111
0.162238,0.218558
0.16225,0.234303
0.159987,0.249779
0.163035,0.265062
0.156707,0.279889
0.155088,0.295771
0.16034,0.311309
0.163526,0.327174
0.160226,0.343646
0.164837,0.358547
0.161865,0.374761
0.164093,0.390521
0.162635,0.405585
0.161039,0.421629
0.165776,0.436143
0.162495,0.451864
