0.0593561,0.0078125
0.0593134,0.0234375
0.0605198,0.0390625
0.0601576,0.0546875
0.0602379,0.0703125
0.0594675,0.0859375
0.060291,0.101562
0.0590172,0.117188
0.0586052,0.132812
0.0574479,0.148438
0.0584642,0.164062
0.0598835,0.179688
0.0603954,0.195312
0.0587088,0.210938
0.0603251,0.226562
0.0606463,0.242188
0.0613244,0.257812
0.0607722,0.273438
0.0608124,0.289062
0.0601111,0.304688
0.0605811,0.320312
0.0596866,0.335938
0.0593002,0.351562
0.0586598,0.367188
0.0590711,0.382812
0.0599178,0.398438
0.0592058,0.414062
0.0599328,0.429688
0.0594309,0.445312
0.0595163,0.460938
0.0606597,0.476562
0.0604913,0.492188
0.0602844,0.507812
0.0618978,0.523438
0.0603095,0.539062
0.061225,0.554688
0.0610531,0.570312
0.0603231,0.585938
0.0614984,0.601562
0.0613848,0.617188
0.06217,0.632812
0.0621513,0.648438
0.0611919,0.664062
0.0615866,0.679688
0.0624292,0.695312
0.0612231,0.710938
0.0619003,0.726562
0.0617953,0.742188
0.0623104,0.757812
0.0618337,0.773438
0.0614348,0.789062
0.0607148,0.804688
0.061035,0.820312
0.0617252,0.835938
0.0620005,0.851562
0.0611548,0.867188
0.0604363,0.882812
0.0602652,0.898438
0.0615587,0.914062
0.0611915,0.929688
0.061177,0.945312
0.0605904,0.960938
0.0605306,0.976562
0.0600787,0.992188
0.074981,0.0078125
0.0749384,0.0234375
0.0761448,0.0390625
0.0757827,0.0546875
0.0764078,0.0703125
0.0749007,0.0859375
0.075916,0.101562
0.0746423,0.117188
0.0742302,0.132812
0.0730729,0.148438
0.0745676,0.164062
0.0755653,0.179688
0.0754935,0.195312
0.0743338,0.210938
0.0759501,0.226562
0.0762713,0.242188
0.0767336,0.257812
0.0758394,0.273438
0.07693,0.289062
0.0760804,0.304688
0.0763905,0.320312
0.0758491,0.335938
0.0749252,0.351562
0.0748495,0.367188
0.0746961,0.382812
0.0755427,0.398438
0.0748308,0.414062
0.0755578,0.429688
0.0750559,0.445312
0.0751413,0.460938
0.0762847,0.476562
0.0761162,0.492188
0.0759095,0.507812
0.0770543,0.523438
0.0759345,0.539062
0.078544,0.554688
0.0773067,0.570312
0.0759481,0.585938
0.0770099,0.601562
0.0767909,0.617188
0.0773674,0.632812
0.0777762,0.648438
0.076936,0.664062
0.0771793,0.679688
0.0780541,0.695312
0.0768481,0.710938
0.0777622,0.726562
0.0774204,0.742188
0.0779354,0.757812
0.0779622,0.773438
0.0770598,0.789062
0.0763398,0.804688
0.0771676,0.820312
0.0776128,0.835938
0.0779098,0.851562
0.0767799,0.867188
0.0760614,0.882812
0.0764549,0.898438
0.0771151,0.914062
0.0774692,0.929688
0.0771902,0.945312
0.0762154,0.960938
0.0774648,0.976562
0.0757036,0.992188
0.0906061,0.0078125
0.0905634,0.0234375
0.0917698,0.0390625
0.0914076,0.0546875
0.0914879,0.0703125
0.0907175,0.0859375
0.0921056,0.101562
0.0902672,0.117188
0.0898552,0.132812
0.0886979,0.148438
0.0897143,0.164062
0.0911335,0.179688
0.0910808,0.195312
0.0899279,0.210938
0.091835,0.226562
0.0923328,0.242188
0.093139,0.257812
0.0916442,0.273438
0.092627,0.289062
0.0913612,0.304688
0.0920155,0.320312
0.0914089,0.335938
0.0904241,0.351562
0.0902219,0.367188
0.0903211,0.382812
0.0911678,0.398438
0.0904558,0.414062
0.0911828,0.429688
0.090681,0.445312
0.0907663,0.460938
0.0919097,0.476562
0.0917413,0.492188
0.0912836,0.507812
0.0925831,0.523438
0.0911371,0.539062
0.0959049,0.554688
0.0928039,0.570312
0.0915731,0.585938
0.0921837,0.601562
0.0929805,0.617188
0.0929853,0.632812
0.0928636,0.648438
0.0924419,0.664062
0.092463,0.679688
0.0931464,0.695312
0.0928821,0.710938
0.0933872,0.726562
0.0928086,0.742188
0.0935606,0.757812
0.0930471,0.773438
0.0928861,0.789062
0.0924724,0.804688
0.0927927,0.820312
0.092691,0.835938
0.0935348,0.851562
0.0924048,0.867188
0.0916863,0.882812
0.0920799,0.898438
0.092244,0.914062
0.0927431,0.929688
0.0929698,0.945312
0.0922504,0.960938
0.0927436,0.976562
0.0910149,0.992188
0.106231,0.0078125
0.106188,0.0234375
0.107959,0.0390625
0.107033,0.0546875
0.107658,0.0703125
0.106151,0.0859375
0.107731,0.101562
0.105892,0.117188
0.10548,0.132812
0.104323,0.148438
0.105904,0.164062
0.106815,0.179688
0.106744,0.195312
0.106148,0.210938
0.1072,0.226562
0.107521,0.242188
0.108548,0.257812
0.107654,0.273438
0.108817,0.289062
0.106518,0.304688
0.107641,0.320312
0.106534,0.335938
0.106112,0.351562
0.105535,0.367188
0.105946,0.382812
0.106793,0.398438
0.106081,0.414062
0.106808,0.429688
0.106306,0.445312
0.106391,0.460938
0.107535,0.476562
0.107366,0.492188
0.106595,0.507812
0.108208,0.523438
0.106762,0.539062
0.111274,0.554688
0.109234,0.570312
0.106697,0.585938
0.108374,0.601562
0.108606,0.617188
0.108617,0.632812
0.108462,0.648438
0.108186,0.664062
0.108088,0.679688
0.10874,0.695312
0.108555,0.710938
0.109249,0.726562
0.108106,0.742188
0.115801,0.757812
0.108144,0.773438
0.10831,0.789062
0.10759,0.804688
0.108306,0.820312
0.1086,0.835938
0.108876,0.851562
0.10803,0.867188
0.107311,0.882812
0.107678,0.898438
0.108386,0.914062
0.108066,0.929688
0.10844,0.945312
0.107423,0.960938
0.108344,0.976562
0.108083,0.992188
0.121856,0.0078125
0.121813,0.0234375
0.124502,0.0390625
0.122658,0.0546875
0.123127,0.0703125
0.121967,0.0859375
0.123356,0.101562
0.121513,0.117188
0.121105,0.132812
0.119948,0.148438
0.121303,0.164062
0.122478,0.179688
0.122331,0.195312
0.121774,0.210938
0.122825,0.226562
0.123146,0.242188
0.123824,0.257812
0.122822,0.273438
0.124075,0.289062
0.12352,0.304688
0.123646,0.320312
0.121622,0.335938
0.121236,0.351562
0.12116,0.367188
0.121571,0.382812
0.122418,0.398438
0.121706,0.414062
0.122433,0.429688
0.121931,0.445312
0.122016,0.460938
0.12316,0.476562
0.122991,0.492188
0.12222,0.507812
0.123428,0.523438
0.12281,0.539062
0.127336,0.554688
0.125423,0.570312
0.122322,0.585938
0.12407,0.601562
0.123898,0.617188
0.12467,0.632812
0.12501,0.648438
0.123811,0.664062
0.124204,0.679688
0.127027,0.695312
0.126022,0.710938
0.126795,0.726562
0.123731,0.742188
0.131269,0.757812
0.124297,0.773438
0.123947,0.789062
0.123215,0.804688
0.124233,0.820312
0.125065,0.835938
0.125065,0.851562
0.125475,0.867188
0.122936,0.882812
0.12333,0.898438
0.124011,0.914062
0.123215,0.929688
0.123677,0.945312
0.122901,0.960938
0.123524,0.976562
0.123645,0.992188
0.137481,0.0078125
0.13705,0.0234375
0.139633,0.0390625
0.138221,0.0546875
0.138908,0.0703125
0.137401,0.0859375
0.139447,0.101562
0.137142,0.117188
0.136734,0.132812
0.135573,0.148438
0.136631,0.164062
0.138713,0.179688
0.137429,0.195312
0.137368,0.210938
0.13845,0.226562
0.138771,0.242188
0.139234,0.257812
0.138519,0.273438
0.13943,0.289062
0.138898,0.304688
0.138733,0.320312
0.137247,0.335938
0.137362,0.351562
0.136785,0.367188
0.137196,0.382812
0.138043,0.398438
0.137331,0.414062
0.138058,0.429688
0.137556,0.445312
0.137641,0.460938
0.138785,0.476562
0.138616,0.492188
0.137845,0.507812
0.138893,0.523438
0.137893,0.539062
0.144049,0.554688
0.142997,0.570312
0.142409,0.585938
0.139695,0.601562
0.140704,0.617188
0.14008,0.632812
0.140097,0.648438
0.139317,0.664062
0.140958,0.679688
0.14605,0.695312
0.142468,0.710938
0.145958,0.726562
0.143353,0.742188
0.146375,0.757812
0.141347,0.773438
0.144699,0.789062
0.13936,0.804688
0.139668,0.820312
0.141476,0.835938
0.141001,0.851562
0.142256,0.867188
0.138561,0.882812
0.138928,0.898438
0.140192,0.914062
0.139404,0.929688
0.139125,0.945312
0.138151,0.960938
0.13959,0.976562
0.139341,0.992188
0.154544,0.0078125
0.152499,0.0234375
0.155821,0.0390625
0.153343,0.0546875
0.155098,0.0703125
0.153349,0.0859375
0.157848,0.101562
0.152763,0.117188
0.152355,0.132812
0.151763,0.148438
0.151988,0.164062
0.155118,0.179688
0.153054,0.195312
0.152459,0.210938
0.154075,0.226562
0.155894,0.242188
0.159418,0.257812
0.155197,0.273438
0.155685,0.289062
0.154205,0.304688
0.154706,0.320312
0.152906,0.335938
0.153381,0.351562
0.152974,0.367188
0.152821,0.382812
0.153668,0.398438
0.152956,0.414062
0.153692,0.429688
0.153181,0.445312
0.153266,0.460938
0.154596,0.476562
0.154257,0.492188
0.15347,0.507812
0.158329,0.523438
0.153536,0.539062
0.159125,0.554688
0.158452,0.570312
0.16094,0.585938
0.1618,0.601562
0.155789,0.617188
0.157598,0.632812
0.156666,0.648438
0.155506,0.664062
0.159246,0.679688
0.161501,0.695312
0.160826,0.710938
0.161208,0.726562
0.160329,0.742188
0.16274,0.757812
0.160316,0.773438
0.160716,0.789062
0.161069,0.804688
0.154797,0.820312
0.157572,0.835938
0.157112,0.851562
0.158617,0.867188
0.156393,0.882812
0.156474,0.898438
0.156867,0.914062
0.155243,0.929688
0.155138,0.945312
0.153776,0.960938
0.155438,0.976562
0.155012,0.992188
0.173131,0.0078125
0.168124,0.0234375
0.17104,0.0390625
0.168981,0.0546875
0.170511,0.0703125
0.168651,0.0859375
0.174701,0.101562
0.168388,0.117188
0.167984,0.132812
0.167388,0.148438
0.168404,0.164062
0.171168,0.179688
0.168641,0.195312
0.168084,0.210938
0.171227,0.226562
0.175292,0.242188
0.17462,0.257812
0.170334,0.273438
0.170854,0.289062
0.169486,0.304688
0.170548,0.320312
0.169062,0.335938
0.168612,0.351562
0.169164,0.367188
0.168446,0.382812
0.169293,0.398438
0.168581,0.414062
0.172375,0.429688
0.168806,0.445312
0.168891,0.460938
0.17043,0.476562
0.169488,0.492188
0.169844,0.507812
0.175402,0.523438
0.168697,0.539062
0.176565,0.554688
0.176232,0.570312
0.176036,0.585938
0.177953,0.601562
0.174487,0.617188
0.173648,0.632812
0.175867,0.648438
0.171132,0.664062
0.17625,0.679688
0.17659,0.695312
0.176483,0.710938
0.176819,0.726562
0.176789,0.742188
0.178233,0.757812
0.176547,0.773438
0.176519,0.789062
0.176688,0.804688
0.173577,0.820312
0.173603,0.835938
0.173367,0.851562
0.176221,0.867188
0.173899,0.882812
0.175098,0.898438
0.173085,0.914062
0.172576,0.929688
0.170952,0.945312
0.170135,0.960938
0.173062,0.976562
0.175484,0.992188
0.191009,0.0078125
0.188735,0.0234375
0.191463,0.0390625
0.188287,0.0546875
0.187855,0.0703125
0.184472,0.0859375
0.190891,0.101562
0.184484,0.117188
0.18361,0.132812
0.183012,0.148438
0.186093,0.164062
0.188154,0.179688
0.185176,0.195312
0.183709,0.210938
0.187225,0.226562
0.191245,0.242188
0.191309,0.257812
0.185876,0.273438
0.188759,0.289062
0.185676,0.304688
0.185945,0.320312
0.184156,0.335938
0.184447,0.351562
0.184892,0.367188
0.184739,0.382812
0.18495,0.398438
0.184206,0.414062
0.187446,0.429688
0.184986,0.445312
0.184692,0.460938
0.187403,0.476562
0.187513,0.492188
0.185193,0.507812
0.19101,0.523438
0.187557,0.539062
0.19239,0.554688
0.19266,0.570312
0.19186,0.585938
0.193081,0.601562
0.191547,0.617188
0.188944,0.632812
0.191209,0.648438
0.187831,0.664062
0.192051,0.679688
0.192247,0.695312
0.192031,0.710938
0.192488,0.726562
0.19262,0.742188
0.193315,0.757812
0.19183,0.773438
0.19178,0.789062
0.192854,0.804688
0.191888,0.820312
0.188914,0.835938
0.191803,0.851562
0.192037,0.867188
0.189664,0.882812
0.191868,0.898438
0.191697,0.914062
0.191003,0.929688
0.190621,0.945312
0.186955,0.960938
0.191592,0.976562
0.191832,0.992188
0.206526,0.0078125
0.204651,0.0234375
0.207178,0.0390625
0.205278,0.0546875
0.205372,0.0703125
0.199901,0.0859375
0.207062,0.101562
0.199638,0.117188
0.19923,0.132812
0.198073,0.148438
0.205352,0.164062
0.204396,0.179688
0.202867,0.195312
0.199334,0.210938
0.204238,0.226562
0.206664,0.242188
0.206955,0.257812
0.204724,0.273438
0.206558,0.289062
0.203369,0.304688
0.201798,0.320312
0.200282,0.335938
0.203468,0.351562
0.202915,0.367188
0.202763,0.382812
0.200082,0.398438
0.199935,0.414062
0.20571,0.429688
0.201585,0.445312
0.20415,0.460938
0.203515,0.476562
0.205798,0.492188
0.202931,0.507812
0.206859,0.523438
0.206689,0.539062
0.207802,0.554688
0.208115,0.570312
0.207075,0.585938
0.208411,0.601562
0.206829,0.617188
0.206413,0.632812
0.207036,0.648438
0.20535,0.664062
0.20753,0.679688
0.207366,0.695312
0.207345,0.710938
0.208014,0.726562
0.208754,0.742188
0.208895,0.757812
0.207417,0.773438
0.207734,0.789062
0.208087,0.804688
0.20711,0.820312
0.207065,0.835938
0.208125,0.851562
0.207622,0.867188
0.206768,0.882812
0.207412,0.898438
0.20699,0.914062
0.206894,0.929688
0.207198,0.945312
0.203068,0.960938
0.207422,0.976562
0.206896,0.992188
0.221692,0.0078125
0.220661,0.0234375
0.222696,0.0390625
0.221786,0.0546875
0.221851,0.0703125
0.215558,0.0859375
0.222223,0.101562
0.215717,0.117188
0.214619,0.132812
0.214671,0.148438
0.221178,0.164062
0.220669,0.179688
0.220455,0.195312
0.215008,0.210938
0.221618,0.226562
0.222276,0.242188
0.222703,0.257812
0.221285,0.273438
0.222551,0.289062
0.21981,0.304688
0.223476,0.320312
0.216472,0.335938
0.220065,0.351562
0.22119,0.367188
0.220887,0.382812
0.218105,0.398438
0.215056,0.414062
0.221576,0.429688
0.221969,0.445312
0.221011,0.460938
0.221815,0.476562
0.221647,0.492188
0.221216,0.507812
0.22299,0.523438
0.222134,0.539062
0.223218,0.554688
0.223564,0.570312
0.223071,0.585938
0.22354,0.601562
0.222522,0.617188
0.221551,0.632812
0.223835,0.648438
0.222171,0.664062
0.22296,0.679688
0.222902,0.695312
0.223479,0.710938
0.223955,0.726562
0.224178,0.742188
0.224585,0.757812
0.223045,0.773438
0.223485,0.789062
0.223837,0.804688
0.223377,0.820312
0.223735,0.835938
0.22364,0.851562
0.223338,0.867188
0.222582,0.882812
0.223402,0.898438
0.222412,0.914062
0.222733,0.929688
0.223517,0.945312
0.22177,0.960938
0.222701,0.976562
0.222207,0.992188
0.237407,0.0078125
0.237363,0.0234375
0.238395,0.0390625
0.237438,0.0546875
0.23815,0.0703125
0.231538,0.0859375
0.238349,0.101562
0.232898,0.117188
0.237015,0.132812
0.23353,0.148438
0.236503,0.164062
0.236381,0.179688
0.236265,0.195312
0.230873,0.210938
0.237697,0.226562
0.237947,0.242188
0.238627,0.257812
0.237636,0.273438
0.238128,0.289062
0.235815,0.304688
0.238624,0.320312
0.236728,0.335938
0.236877,0.351562
0.237041,0.367188
0.236889,0.382812
0.236977,0.398438
0.233019,0.414062
0.237102,0.429688
0.237354,0.445312
0.236579,0.460938
0.237294,0.476562
0.237125,0.492188
0.237065,0.507812
0.238713,0.523438
0.237927,0.539062
0.239656,0.554688
0.239287,0.570312
0.238587,0.585938
0.238866,0.601562
0.238488,0.617188
0.23905,0.632812
0.239963,0.648438
0.238304,0.664062
0.238997,0.679688
0.239723,0.695312
0.238634,0.710938
0.239239,0.726562
0.240306,0.742188
0.2398,0.757812
0.238796,0.773438
0.238959,0.789062
0.239139,0.804688
0.239611,0.820312
0.238915,0.835938
0.238923,0.851562
0.238496,0.867188
0.237696,0.882812
0.238484,0.898438
0.238606,0.914062
0.238592,0.929688
0.23892,0.945312
0.237297,0.960938
0.237947,0.976562
0.238382,0.992188
0.253047,0.0078125
0.252579,0.0234375
0.253914,0.0390625
0.253247,0.0546875
0.254179,0.0703125
0.252398,0.0859375
0.253995,0.101562
0.250727,0.117188
0.252629,0.132812
0.251526,0.148438
0.251683,0.164062
0.252509,0.179688
0.253313,0.195312
0.247962,0.210938
0.253502,0.226562
0.253625,0.242188
0.254036,0.257812
0.25316,0.273438
0.254309,0.289062
0.252019,0.304688
0.253697,0.320312
0.2526,0.335938
0.25306,0.351562
0.252831,0.367188
0.252264,0.382812
0.252231,0.398438
0.251293,0.414062
0.252803,0.429688
0.252865,0.445312
0.25304,0.460938
0.253007,0.476562
0.252766,0.492188
0.253196,0.507812
0.25459,0.523438
0.253065,0.539062
0.255073,0.554688
0.25508,0.570312
0.25431,0.585938
0.254322,0.601562
0.253731,0.617188
0.254196,0.632812
0.255484,0.648438
0.25475,0.664062
0.254154,0.679688
0.254997,0.695312
0.254291,0.710938
0.255471,0.726562
0.255694,0.742188
0.255293,0.757812
0.254924,0.773438
0.254673,0.789062
0.254853,0.804688
0.254839,0.820312
0.254114,0.835938
0.255086,0.851562
0.25456,0.867188
0.253228,0.882812
0.253641,0.898438
0.254286,0.914062
0.253852,0.929688
0.254401,0.945312
0.253411,0.960938
0.253944,0.976562
0.253871,0.992188
0.268624,0.0078125
0.268581,0.0234375
0.269171,0.0390625
0.268741,0.0546875
0.270022,0.0703125
0.268001,0.0859375
0.269164,0.101562
0.266583,0.117188
0.267693,0.132812
0.266982,0.148438
0.267473,0.164062
0.267577,0.179688
0.268375,0.195312
0.265304,0.210938
0.269374,0.226562
0.269778,0.242188
0.269409,0.257812
0.268861,0.273438
0.269567,0.289062
0.268036,0.304688
0.269419,0.320312
0.267769,0.335938
0.268316,0.351562
0.268282,0.367188
0.268129,0.382812
0.268412,0.398438
0.267145,0.414062
0.267878,0.429688
0.267938,0.445312
0.268762,0.460938
0.268342,0.476562
0.268561,0.492188
0.269336,0.507812
0.269911,0.523438
0.268712,0.539062
0.27015,0.554688
0.272137,0.570312
0.270014,0.585938
0.269788,0.601562
0.269696,0.617188
0.269652,0.632812
0.270775,0.648438
0.269852,0.664062
0.270096,0.679688
0.271108,0.695312
0.269765,0.710938
0.270895,0.726562
0.271117,0.742188
0.271719,0.757812
0.270509,0.773438
0.270424,0.789062
0.270774,0.804688
0.270316,0.820312
0.27093,0.835938
0.27058,0.851562
0.270276,0.867188
0.269508,0.882812
0.269453,0.898438
0.270076,0.914062
0.269342,0.929688
0.269782,0.945312
0.26987,0.960938
0.269414,0.976562
0.268937,0.992188
0.284339,0.0078125
0.284296,0.0234375
0.285836,0.0390625
0.284434,0.0546875
0.28513,0.0703125
0.283276,0.0859375
0.284809,0.101562
0.283395,0.117188
0.282882,0.132812
0.282729,0.148438
0.282911,0.164062
0.283993,0.179688
0.283883,0.195312
0.28208,0.210938
0.284459,0.226562
0.285456,0.242188
0.284859,0.257812
0.284597,0.273438
0.284844,0.289062
0.284487,0.304688
0.285301,0.320312
0.283261,0.335938
0.283474,0.351562
0.284004,0.367188
0.283851,0.382812
0.284134,0.398438
0.282671,0.414062
0.28465,0.429688
0.283451,0.445312
0.284237,0.460938
0.28379,0.476562
0.284038,0.492188
0.28505,0.507812
0.285627,0.523438
0.284841,0.539062
0.286627,0.554688
0.287338,0.570312
0.285107,0.585938
0.285133,0.601562
0.285469,0.617188
0.285404,0.632812
0.285898,0.648438
0.28551,0.664062
0.285937,0.679688
0.286225,0.695312
0.285479,0.710938
0.28622,0.726562
0.286597,0.742188
0.287278,0.757812
0.285735,0.773438
0.285938,0.789062
0.286117,0.804688
0.28603,0.820312
0.286282,0.835938
0.285861,0.851562
0.286028,0.867188
0.284691,0.882812
0.285198,0.898438
0.285265,0.914062
