0.33612,0.227022
0.325742,0.242723
0.329255,0.25759
0.329254,0.275526
0.329192,0.291609
0.330963,0.308567
0.331903,0.324064
0.327792,0.338758
0.328997,0.354447
0.329815,0.369698
0.329243,0.385901
0.328214,0.402888
0.327112,0.418215
0.329006,0.433791
0.323396,0.451267
0.327034,0.467663
0.327661,0.483725
0.328657,0.5015
0.329489,0.517167
0.328684,0.533112
0.331893,0.54896
0.332982,0.564739
0.335556,0.579849
0.335214,0.59694
0.335807,0.612827
0.339216,0.627786
0.338671,0.643445
0.342479,0.659647
0.341394,0.674612
0.34511,0.690501
0.343127,0.705983
0.343348,0.72631
0.350255,0.741234
0.345722,0.756644
0.347748,0.774916
0.346443,0.790109
0.344664,0.807161
0.350361,0.821038
0.342705,0.834456
0.350328,0.847666
0.353405,0.864403
0.344026,0.878311
0.351239,0.891474
0.341809,0.905561
0.34966,0.920697
0.342129,0.937466
0.334932,0.950667
0.34035,0.965397
0.337738,0.980412
0.338432,0.995574
0.346747,0.0122244
0.335847,0.0258065
0.343292,0.0395545
0.346014,0.0554094
0.341514,0.0702205
0.338874,0.0857544
0.343254,0.101071
0.336535,0.116169
0.338563,0.131493
0.339207,0.146501
0.341941,0.161452
0.340238,0.177933
0.34095,0.193859
0.336973,0.210555
0.348105,0.236629
0.344073,0.252089
0.342359,0.267401
0.343587,0.28288
0.342641,0.299035
0.346904,0.313939
0.347835,0.329563
0.343508,0.345784
0.343551,0.360947
0.343087,0.378973
0.342801,0.394282
0.342485,0.411111
0.344072,0.427974
0.341194,0.443143
0.341641,0.458619
0.340961,0.474221
0.343174,0.489635
0.344992,0.505418
0.345588,0.520646
0.346146,0.536267
0.346182,0.553844
0.347388,0.569227
0.349033,0.587288
0.349158,0.603092
0.352242,0.61865
0.353055,0.634449
0.357503,0.649802
0.356368,0.665583
0.35704,0.68111
0.358368,0.697893
0.357151,0.714134
0.360176,0.729409
0.365832,0.745959
0.361398,0.760648
0.36528,0.775436
0.3626,0.790645
0.361525,0.806384
0.366255,0.821093
0.360064,0.835156
0.36692,0.849381
0.369938,0.864595
0.361058,0.878785
0.368065,0.892157
0.357649,0.906109
0.367316,0.920626
0.361628,0.934676
0.353181,0.948994
0.355685,0.96515
0.355034,0.98388
0.357784,0.999894
0.362345,0.0154644
0.352295,0.026849
0.35983,0.0398972
0.362147,0.0552216
0.356239,0.0746901
0.355604,0.0923916
0.3578,0.108809
0.350388,0.12213
0.353298,0.137571
0.355023,0.153703
0.355147,0.16893
0.354895,0.186492
0.353724,0.202028
0.35104,0.21795
0.363527,0.244755
0.360518,0.260041
0.357628,0.274782
0.357066,0.29026
0.361972,0.308232
0.361949,0.324035
0.361037,0.339636
0.358019,0.354478
0.357664,0.37075
0.356472,0.385972
0.358822,0.401374
0.357678,0.417317
0.358416,0.434962
0.355601,0.450313
0.358049,0.467034
0.357435,0.482011
0.358169,0.497779
0.361312,0.513795
0.361113,0.529763
0.36158,0.545233
0.360502,0.561184
0.36117,0.576297
0.363919,0.591703
0.364079,0.606941
0.368798,0.621684
0.368234,0.637502
0.37272,0.652259
0.374074,0.66761
0.372756,0.682563
0.373528,0.698171
0.372711,0.713883
0.375732,0.730663
0.382238,0.745769
0.377761,0.760149
0.382086,0.774569
0.377951,0.789792
0.376654,0.804728
0.381664,0.821447
0.377527,0.836343
0.382112,0.851327
0.385149,0.866104
0.378325,0.880509
0.384997,0.894959
0.374842,0.906926
0.38329,0.92239
0.382634,0.939033
0.368343,0.949449
0.373098,0.965197
0.373082,0.982063
0.377015,0.998504
0.377369,0.0138224
0.373843,0.034046
0.376903,0.0514065
0.371301,0.0682857
0.369619,0.0834699
0.372285,0.0984318
0.371955,0.114097
0.368672,0.130093
0.370196,0.145145
0.369693,0.163611
0.370409,0.181038
0.368338,0.196618
0.368019,0.211691
0.364243,0.228271
0.380944,0.236423
0.376415,0.252979
0.373904,0.268819
0.372861,0.283772
0.378757,0.29849
0.377901,0.314354
0.377048,0.330453
0.375662,0.34603
0.37205,0.360795
0.371596,0.377144
0.373022,0.394515
0.372261,0.411009
0.371003,0.426557
0.371666,0.442383
0.370276,0.457467
0.37204,0.473633
0.371058,0.488824
0.373252,0.503905
0.375227,0.523602
0.376133,0.539062
0.377494,0.554899
0.377763,0.570195
0.37853,0.585294
0.379533,0.600645
0.383561,0.615814
0.382141,0.631079
0.387364,0.645451
0.388259,0.662535
0.38769,0.677726
0.388427,0.693179
0.389182,0.709308
0.390849,0.725167
0.396882,0.739038
0.3954,0.754805
0.39684,0.770668
0.394035,0.786123
0.391856,0.802307
0.399706,0.816586
0.394945,0.831144
0.396861,0.846645
0.401507,0.86296
0.39515,0.878731
0.40092,0.89301
0.39845,0.908931
0.398491,0.924543
0.39765,0.940459
0.386331,0.954439
0.387852,0.96997
0.389613,0.987016
0.392106,0.00204701
0.393446,0.0170735
0.39063,0.0334136
0.392055,0.0490009
0.386248,0.0641249
0.385111,0.0803184
0.388092,0.0955795
0.386935,0.111405
0.383308,0.126133
0.385562,0.141572
0.384175,0.156636
0.383534,0.172947
0.383537,0.188855
0.382958,0.204987
0.382339,0.221141
0.397109,0.230075
0.396307,0.245505
0.390591,0.261244
0.388857,0.276965
0.393056,0.292287
0.391634,0.307445
0.390981,0.323708
0.390094,0.339462
0.388131,0.356558
0.388219,0.371771
0.387313,0.389008
0.386658,0.406439
0.387498,0.421915
0.388658,0.437418
0.385456,0.453534
0.387044,0.469308
0.389838,0.484881
0.38927,0.500399
0.387853,0.515359
0.391481,0.530345
0.393741,0.545514
0.396198,0.560912
0.393076,0.577695
0.392785,0.592663
0.398889,0.609222
0.398163,0.624388
0.401773,0.639567
0.401372,0.654916
0.402556,0.67043
0.403155,0.688228
0.403498,0.704019
0.407291,0.719157
0.411574,0.733739
0.410646,0.749052
0.411351,0.765563
0.408952,0.782328
0.406592,0.797441
0.415367,0.812631
0.411394,0.827418
0.41263,0.84249
0.416025,0.857272
0.413917,0.872121
0.416498,0.887588
0.41473,0.902815
0.412724,0.918981
0.412111,0.934488
0.41138,0.94988
0.400773,0.96127
0.402961,0.978478
0.406278,0.994245
0.407172,0.00931189
0.406834,0.0252016
0.404465,0.0403461
0.404919,0.0580037
0.401061,0.0728701
0.402114,0.0885782
0.402575,0.103753
0.401549,0.119557
0.401824,0.134616
0.397936,0.15033
0.396816,0.165588
0.396959,0.180906
0.398665,0.198189
0.396785,0.214299
0.410735,0.237344
0.413083,0.25217
0.407506,0.266244
0.40621,0.284237
0.40693,0.299788
0.405105,0.317327
0.404522,0.332447
0.403332,0.34776
0.402927,0.364339
0.403903,0.379531
0.403461,0.394606
0.402295,0.409953
0.402392,0.42513
0.404423,0.441228
0.400959,0.457526
0.401883,0.472587
0.404674,0.489324
0.404393,0.504619
0.404005,0.520458
0.406523,0.536769
0.409175,0.5531
0.409312,0.568342
0.410752,0.584249
0.411858,0.599295
0.415484,0.614886
0.414698,0.630882
0.416341,0.646764
0.418485,0.663276
0.415091,0.678794
0.417436,0.694513
0.419024,0.709608
0.423227,0.724161
0.426828,0.739333
0.426153,0.756419
0.425287,0.773194
0.425023,0.78841
0.427786,0.804035
0.430677,0.819398
0.429815,0.834538
0.433247,0.84964
0.43013,0.865602
0.43055,0.881744
0.429742,0.896957
0.426911,0.911685
0.426287,0.92705
0.426656,0.942239
0.425415,0.957854
0.418139,0.970982
0.420011,0.986568
0.420813,0.00253984
0.422065,0.0185206
0.421431,0.034036
0.419097,0.0493432
0.420729,0.0650982
0.417884,0.0808529
0.418632,0.0970045
0.417981,0.112149
0.414766,0.12689
0.415366,0.142158
0.415229,0.158416
0.411066,0.174471
0.411554,0.189485
0.411882,0.205876
0.412431,0.221219
0.427751,0.246752
0.426031,0.261737
0.420241,0.275892
0.422822,0.292786
0.422442,0.308983
0.420376,0.323831
0.419891,0.339053
0.41808,0.357018
0.417103,0.372115
0.417064,0.387778
0.417108,0.403928
0.418429,0.419049
0.418349,0.43541
0.418395,0.450385
0.416458,0.466132
0.419241,0.481319
0.418558,0.496857
0.423525,0.511348
0.41801,0.526216
0.422055,0.542706
0.423231,0.561004
0.424169,0.57606
0.424979,0.591381
0.429036,0.606818
0.429311,0.622401
0.431369,0.638102
0.43038,0.653873
0.433349,0.669901
0.434315,0.685463
0.431606,0.700265
0.43557,0.71529
0.441337,0.730781
0.440833,0.74667
0.440476,0.762488
0.440027,0.778699
0.440306,0.794527
0.44459,0.809571
0.444926,0.824608
0.444726,0.839793
0.448188,0.855116
0.444903,0.870845
0.445447,0.885967
0.444341,0.901618
0.441192,0.916972
0.440514,0.933551
0.442263,0.948961
0.440462,0.965064
0.434761,0.980021
0.434841,0.995056
0.435331,0.0107261
0.436217,0.0261939
0.433843,0.0426152
0.436643,0.0584746
0.435343,0.0737916
0.434694,0.0904558
0.432044,0.105866
0.431868,0.121259
0.429385,0.136674
0.430362,0.154397
0.425516,0.169467
0.428167,0.18449
0.427132,0.199972
0.426976,0.216103
0.4289,0.231582
0.442229,0.240293
0.440559,0.256406
0.438058,0.271394
0.437698,0.286387
0.436843,0.30211
0.439043,0.317281
0.434218,0.332194
0.433501,0.349281
0.431911,0.364455
0.430243,0.380039
0.435711,0.396805
0.433423,0.412322
0.432732,0.427881
0.433204,0.44317
0.432942,0.458507
0.434666,0.475216
0.43559,0.490343
0.439307,0.507294
0.434396,0.522101
0.437268,0.537193
0.436257,0.552639
0.438313,0.570704
0.441309,0.58673
0.443274,0.6018
0.444837,0.616825
0.445873,0.632227
0.444361,0.647724
0.44709,0.66319
0.449437,0.679281
0.447378,0.694206
0.450475,0.709679
0.455728,0.723899
0.457417,0.739954
0.45374,0.755153
0.455621,0.770133
0.453623,0.785651
0.458087,0.800839
0.46073,0.817177
0.459328,0.832753
0.461917,0.848048
0.462018,0.864358
0.459895,0.880025
0.4592,0.895373
0.457759,0.910524
0.453934,0.926305
0.455499,0.941543
0.455462,0.957753
0.453533,0.972941
0.449407,0.988521
0.449318,0.00374394
0.452017,0.0192283
0.449948,0.0344947
0.449891,0.0509755
0.452593,0.0668053
0.448078,0.0820385
0.451354,0.0971546
0.446074,0.112812
0.445318,0.129155
0.442751,0.143916
