0.152906,0.130088
0.148554,0.145352
0.147637,0.161946
0.147656,0.178334
0.145678,0.193448
0.149079,0.208188
0.147835,0.224509
0.147742,0.23959
0.148255,0.257304
0.146845,0.272787
0.144516,0.290508
0.144393,0.306477
0.143962,0.321593
0.147326,0.336809
0.144427,0.354612
0.150056,0.370351
0.147946,0.386084
0.14649,0.401259
0.145116,0.417475
0.146356,0.433461
0.148621,0.448507
0.144859,0.463869
0.148786,0.479022
0.147592,0.494353
0.147973,0.510831
0.153705,0.524881
0.149792,0.539452
0.151303,0.555497
0.147986,0.571546
0.149355,0.589569
0.151624,0.604872
0.151658,0.620294
0.15174,0.635692
0.14945,0.65221
0.15206,0.66761
0.151821,0.684508
0.156345,0.699387
0.158937,0.714272
0.153611,0.732197
0.157554,0.747357
0.159857,0.762469
0.154851,0.777104
0.159561,0.793162
0.150065,0.805135
0.158416,0.820865
0.149626,0.834278
0.146434,0.849417
0.147401,0.865291
0.148096,0.881076
0.151028,0.897265
0.152784,0.913503
0.147858,0.92874
0.153304,0.942943
0.153445,0.958167
0.156889,0.973087
0.158166,0.990608
0.156116,0.00560903
0.150084,0.020237
0.152232,0.0355473
0.151588,0.0527728
0.155587,0.067347
0.152855,0.0830816
0.152743,0.0987085
0.150433,0.113774
0.16759,0.135859
0.167291,0.151284
0.163034,0.166514
0.164233,0.182278
0.163237,0.198253
0.164296,0.213993
0.163921,0.230483
0.163649,0.246381
0.164248,0.261979
0.16448,0.277073
0.161157,0.292107
0.159449,0.307444
0.159368,0.3241
0.162417,0.339783
0.163506,0.35515
0.16606,0.370896
0.164477,0.386745
0.161866,0.401909
0.161227,0.418112
0.161613,0.433627
0.164875,0.452085
0.16016,0.466443
0.164915,0.482256
0.163164,0.497672
0.166016,0.513501
0.168798,0.528667
0.164929,0.544172
0.168564,0.560349
0.165575,0.575165
0.165572,0.59032
0.167101,0.605679
0.16709,0.622201
0.16969,0.639334
0.16459,0.653507
0.167245,0.668829
0.167638,0.684536
0.172457,0.700194
0.175265,0.715924
0.169728,0.730192
0.173174,0.745419
0.175017,0.764297
0.170828,0.779816
0.176199,0.794408
0.165533,0.807452
0.173424,0.822855
0.168502,0.838245
0.161238,0.85291
0.163617,0.868746
0.162995,0.886256
0.165871,0.901914
0.170457,0.91747
0.164246,0.931352
0.167955,0.946168
0.172783,0.961071
0.171355,0.977481
0.173154,0.99434
0.170563,0.00987712
0.16491,0.0268863
0.168512,0.0418755
0.167145,0.0570633
0.170706,0.0735442
0.167294,0.0882835
0.167868,0.104573
0.167051,0.120377
0.181956,0.143144
0.182311,0.159113
0.178998,0.174357
0.179125,0.18945
0.178308,0.204525
0.179159,0.222777
0.178064,0.23827
0.180214,0.253188
0.180095,0.269799
0.179457,0.285103
0.17602,0.299932
0.173476,0.314812
0.17478,0.33073
0.177229,0.34616
0.177755,0.361221
0.182163,0.377885
0.181346,0.393913
0.176391,0.40847
0.175102,0.424659
0.175471,0.439915
0.181449,0.454307
0.17835,0.471549
0.179685,0.487765
0.177625,0.503448
0.182574,0.51957
0.183831,0.535309
0.18306,0.550894
0.183065,0.566101
0.180814,0.581831
0.183608,0.597042
0.183467,0.612167
0.181782,0.62738
0.185963,0.64204
0.181861,0.657684
0.183838,0.672985
0.182909,0.688646
0.187903,0.704323
0.190521,0.719196
0.185164,0.734886
0.188924,0.7512
0.190104,0.767353
0.186309,0.782256
0.191332,0.796655
0.182117,0.809027
0.188307,0.824732
0.183223,0.841283
0.177912,0.857307
0.183509,0.872907
0.180996,0.88876
0.182198,0.905089
0.185213,0.920099
0.182486,0.93517
0.186189,0.953272
0.188042,0.969097
0.188921,0.985184
0.189681,0.000644099
0.186391,0.0158219
0.182607,0.0316952
0.185318,0.046724
0.182235,0.0633452
0.18496,0.078859
0.184199,0.096087
0.182516,0.111496
0.181597,0.126797
0.197881,0.13632
0.196908,0.154173
0.193797,0.169493
0.193493,0.184689
0.19341,0.200146
0.194992,0.215419
0.192597,0.23154
0.196777,0.246991
0.194595,0.264099
0.193738,0.279371
0.191626,0.294603
0.1885,0.310603
0.190591,0.325591
0.193057,0.340774
0.192094,0.356676
0.196711,0.371085
0.195492,0.388097
0.194389,0.403559
0.189136,0.418286
0.19273,0.433546
0.195514,0.448384
0.193833,0.465268
0.193535,0.480927
0.192589,0.496736
0.195921,0.511805
0.1973,0.527012
0.197501,0.542587
0.196935,0.55784
0.199545,0.5734
0.198702,0.591471
0.198663,0.606723
0.196379,0.621664
0.20065,0.637629
0.197675,0.653297
0.198306,0.668675
0.199195,0.683982
0.202922,0.700056
0.205866,0.716295
0.20035,0.731633
0.203382,0.746482
0.20512,0.764935
0.201388,0.779688
0.206219,0.794948
0.200502,0.809646
0.20357,0.82476
0.199449,0.84099
0.194508,0.857405
0.198681,0.873877
0.196018,0.89056
0.199573,0.9054
0.201053,0.920393
0.199556,0.935401
0.202014,0.950788
0.203033,0.96622
0.204795,0.981346
0.204622,0.996455
0.200758,0.0114967
0.197593,0.0264099
0.199809,0.0418169
0.197351,0.0572484
0.200552,0.0730457
0.198427,0.0887415
0.196946,0.105818
0.195879,0.120876
0.213164,0.131449
0.211377,0.147194
0.211039,0.162631
0.209086,0.179029
0.208571,0.19513
0.210165,0.211162
0.209052,0.227809
0.211681,0.242681
0.209687,0.25821
0.208894,0.273324
0.206706,0.288651
0.204125,0.30434
0.205569,0.320377
0.208197,0.337497
0.207776,0.353648
0.21269,0.368732
0.210918,0.384411
0.20984,0.400208
0.204779,0.41485
0.207455,0.429686
0.210529,0.445341
0.208361,0.460583
0.208491,0.477734
0.209222,0.493097
0.211438,0.508478
0.213505,0.525734
0.212678,0.541087
0.212301,0.556314
0.215494,0.571184
0.213632,0.587537
0.213457,0.604044
0.213156,0.620958
0.215931,0.636502
0.212705,0.65155
0.215228,0.666647
0.215909,0.681783
0.218294,0.697628
0.220485,0.712914
0.216025,0.727772
0.218801,0.743056
0.219458,0.758742
0.220173,0.775229
0.220929,0.790426
0.218652,0.806752
0.21861,0.822152
0.215658,0.83692
0.215286,0.852303
0.213187,0.867346
0.213863,0.882496
0.216161,0.897925
0.215693,0.913416
0.215518,0.929805
0.217696,0.94633
0.217923,0.96179
0.219341,0.977194
0.219712,0.992453
0.215809,0.00822898
0.21607,0.0237234
0.216713,0.0390957
0.215317,0.0549266
0.215921,0.0700044
0.213596,0.0849899
0.212564,0.100322
0.214741,0.115997
0.227482,0.141811
0.226329,0.157893
0.223871,0.172974
0.223959,0.188097
0.22585,0.20445
0.224113,0.220239
0.22504,0.235552
0.226686,0.251599
0.223987,0.2665
0.224774,0.282106
0.222247,0.297646
0.21897,0.313101
0.220561,0.32832
0.223204,0.344351
0.225406,0.359565
0.227792,0.375389
0.226099,0.391612
0.229041,0.407541
0.220548,0.420549
0.223952,0.435328
0.224769,0.450779
0.223491,0.466195
0.222682,0.482709
0.223336,0.499027
0.225039,0.515063
0.227948,0.531227
0.226327,0.54846
0.228892,0.563401
0.228782,0.579961
0.227177,0.595211
0.22663,0.611338
0.229933,0.626196
0.230143,0.64224
0.227781,0.657518
0.22996,0.672518
0.230003,0.687885
0.232544,0.70368
0.234186,0.719447
0.232272,0.734679
0.233593,0.749785
0.232612,0.766317
0.234094,0.781352
0.234387,0.797849
0.232239,0.815807
0.235517,0.830916
0.228856,0.8449
0.232615,0.860529
0.227629,0.874997
0.230536,0.889827
0.230983,0.904954
0.230881,0.922577
